,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
612,Fidelity And T. Rowe Price Score Big On These New 'Blue Chips',https://www.investors.com/etfs-and-funds/etfs/dow-jones-fidelity-and-t-rowe-price-score-big-on-these-new-blue-chips/,20230518T120000,"['MATT KRANTZ', ""Investor's Business Daily""]","When most investors think of ""Blue Chips,"" stocks in the Dow Jones Industrial Average come to mind. But ETFs focused on a new set of blue chips are leading the market higher.",https://www.investors.com/wp-content/uploads/2019/04/STock-BlueChipStock-07-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.769861'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.345158,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.187221', 'ticker_sentiment_score': '0.122313', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.062926', 'ticker_sentiment_score': '0.045007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.12546', 'ticker_sentiment_score': '0.051766', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.247838', 'ticker_sentiment_score': '0.242309', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.187221', 'ticker_sentiment_score': '0.122313', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.187221', 'ticker_sentiment_score': '0.240716', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MDNDF', 'relevance_score': '0.062926', 'ticker_sentiment_score': '-0.066017', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.062926', 'ticker_sentiment_score': '0.106265', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.12546', 'ticker_sentiment_score': '-0.076045', 'ticker_sentiment_label': 'Neutral'}]"
613,2 Dividend Stocks Warren Buffet Loves,https://www.fool.com/investing/2023/05/18/2-dividend-stocks-warren-buffet-loves/,20230518T115000,['Timothy Green'],A big chunk of Berkshire Hathaway's dividend income comes from these two stocks.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F732898%2Ffeatured-daily-upside-image.png&op=resize&h=340,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.257764,Somewhat-Bullish,"[{'ticker': 'KO', 'relevance_score': '0.410338', 'ticker_sentiment_score': '0.185955', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.581478', 'ticker_sentiment_score': '0.375611', 'ticker_sentiment_label': 'Bullish'}]"
614,3 Stocks That Could Help You Retire a Millionaire,https://www.fool.com/investing/2023/05/18/3-stocks-that-could-help-you-retire-a-millionaire/,20230518T114500,['Keithen Drury'],"Becoming a millionaire takes time, but these stocks can accelerate that timeline.",https://media.ycharts.com/charts/0b167df9ed070e26b918ff7eed127663.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.995077'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.955357'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.164043,Somewhat-Bullish,"[{'ticker': 'PYPL', 'relevance_score': '0.052918', 'ticker_sentiment_score': '0.07268', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MELI', 'relevance_score': '0.260004', 'ticker_sentiment_score': '0.18341', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.052918', 'ticker_sentiment_score': '-0.128638', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.052918', 'ticker_sentiment_score': '-0.128638', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRWD', 'relevance_score': '0.260004', 'ticker_sentiment_score': '0.171489', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.052918', 'ticker_sentiment_score': '0.07268', 'ticker_sentiment_label': 'Neutral'}]"
615,10 Ways To Get Five More Years Out Of Your Cracked Nest Egg,https://www.investors.com/etfs-and-funds/retirement/retirement-planning-tips-to-get-five-more-years-out-of-your-cracked-nest-egg/,20230518T110000,"[""Investor's Business Daily"", 'ADAM SHELL']","Making a retirement nest egg last a lifetime isn't getting any easier. What if smart retirement planning could squeeze five more years out of what you've saved for your golden years? If you're not thinking about making your retirement money last longer, you should be. 401 ( k ) and IRA balances ...",https://www.investors.com/wp-content/uploads/2023/05/wRetire2c052223--1024x578.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.999822'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.178553,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.079988', 'ticker_sentiment_score': '0.109437', 'ticker_sentiment_label': 'Neutral'}]"
616,This Hermes Airpods Case Costs The Same As An iPhone 14 Pro - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/05/32461105/worth-the-splurge-hermes-airpods-pro-2-case-matches-price-of-brand-new-iphone-14-pro,20230518T101112,['Ananya Gairola'],"The latest Hermes AirPods Pro 2 case has emerged with a jaw-dropping price tag that rivals the cost of an iPhone 14 Pro or three sets of AirPods Pro, leaving Apple Inc. AAPL enthusiasts pondering the worth of this luxurious accessory.",https://cdn.benzinga.com/files/images/story/2023/Airpods_Photo_by_Masarik_on_Shutterstock_0.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.42737,Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.275867', 'ticker_sentiment_score': '0.617716', 'ticker_sentiment_label': 'Bullish'}]"
617,3 Top Tech Stocks That Could Help Make You Richer by Retirement,https://www.fool.com/investing/2023/05/18/3-top-tech-stocks-that-could-help-make-you-rich-by/,20230518T100700,['Dani Cook'],"These companies are driving development in three high-growth industries, making them attractive long-term buys.",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F732038%2Fgrowth-3.jpg&op=resize&h=340,Motley Fool,n/a,www.fool.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.986714'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.426914,Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.102013', 'ticker_sentiment_score': '0.223785', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.051111', 'ticker_sentiment_score': '0.17642', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.051111', 'ticker_sentiment_score': '0.384892', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.152499', 'ticker_sentiment_score': '0.382906', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.25142', 'ticker_sentiment_score': '0.333757', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.152499', 'ticker_sentiment_score': '0.196012', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.051111', 'ticker_sentiment_score': '0.183429', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
618,"Got $2,500? 2 Top Stocks That You Can Buy and Hold for a Lifetime",https://www.fool.com/investing/2023/05/18/got-2500-2-top-stocks-that-you-can-buy-and-hold-fo/,20230518T095200,['Keith Speights'],"Buy these stocks, then...do nothing.",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F732462%2Fstock-chart-quote-bear-bull-trading-invest-short-options-getty.jpg&op=resize&h=340,Motley Fool,n/a,www.fool.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.972756'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.336785,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.720958', 'ticker_sentiment_score': '0.533368', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MDT', 'relevance_score': '0.061631', 'ticker_sentiment_score': '0.149452', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ISRG', 'relevance_score': '0.300946', 'ticker_sentiment_score': '0.439977', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.061631', 'ticker_sentiment_score': '0.1811', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JNJ', 'relevance_score': '0.061631', 'ticker_sentiment_score': '0.149452', 'ticker_sentiment_label': 'Neutral'}]"
619,This Wall Street Billionaire Aggressively Sold 3 FAANG Stocks While Piling Into Another,https://www.fool.com/investing/2023/05/18/this-wall-street-billionaire-sold-3-faang-stocks/,20230518T092100,['Sean Williams'],"Among Meta Platforms (formerly Facebook), Apple, Amazon, Netflix, and Alphabet (formerly Google), there were three popular first-quarter sells for one billionaire hedge-fund manager and a surprising buy.",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F732432%2Fbuy-sell-stock-market-rolling-dice-getty.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Earnings', 'relevance_score': '0.839681'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.193294,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '0.370296', 'ticker_sentiment_score': '0.263814', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.085324', 'ticker_sentiment_score': '0.112724', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.127682', 'ticker_sentiment_score': '0.100038', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.211191', 'ticker_sentiment_score': '-0.003395', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PARA', 'relevance_score': '0.042723', 'ticker_sentiment_score': '0.115184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.169676', 'ticker_sentiment_score': '0.007233', 'ticker_sentiment_label': 'Neutral'}]"
620,"Enterprise Indoor Location-based Services Market size in the US to grow by USD 25,831.89 million from 2022 to 2027, AiRISTA Flow Inc. and Aislelabs Inc. emerge as key contributors to growth - Technavio",https://www.prnewswire.com/news-releases/enterprise-indoor-location-based-services-market-size-in-the-us-to-grow-by-usd-25-831-89-million-from-2022-to-2027--airista-flow-inc-and-aislelabs-inc-emerge-as-key-contributors-to-growth---technavio-301827480.html,20230518T091500,['Technavio'],Enterprise Indoor Location-based Services Market size in the US to ... PR ...,https://mma.prnewswire.com/media/2079440/Technavio_Logo_Logo.jpg?p=facebook,PR Newswire,n/a,www.prnewswire.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.159859,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.027925', 'ticker_sentiment_score': '0.04172', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NN', 'relevance_score': '0.027925', 'ticker_sentiment_score': '0.04172', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.083638', 'ticker_sentiment_score': '0.028693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.027925', 'ticker_sentiment_score': '0.04172', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.027925', 'ticker_sentiment_score': '0.04172', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.027925', 'ticker_sentiment_score': '0.04172', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNPR', 'relevance_score': '0.027925', 'ticker_sentiment_score': '0.04172', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.027925', 'ticker_sentiment_score': '0.04172', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPQ', 'relevance_score': '0.027925', 'ticker_sentiment_score': '0.04172', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.027925', 'ticker_sentiment_score': '0.04172', 'ticker_sentiment_label': 'Neutral'}]"
621,Tech Stocks Are Doing Something Not Seen in 97 Years,https://www.fool.com/investing/2023/05/18/tech-stocks-doing-something-not-seen-in-97-years/,20230518T090600,['Sean Williams'],This may not bode well for Wall Street.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F732462%2Fstock-chart-quote-bear-bull-trading-invest-short-options-getty.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.890401'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.714479'}]",0.055576,Neutral,"[{'ticker': 'NVDA', 'relevance_score': '0.185591', 'ticker_sentiment_score': '0.025683', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.185591', 'ticker_sentiment_score': '-0.023166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.037446', 'ticker_sentiment_score': '0.189916', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HCSG', 'relevance_score': '0.037446', 'ticker_sentiment_score': '0.06426', 'ticker_sentiment_label': 'Neutral'}]"
622,"The redesigned 2024 Chevy Trax: a roomy, affordable crossover SUV with zippy driving dynamics",https://www.marketwatch.com/story/the-redesigned-2024-chevy-trax-a-roomy-affordable-crossover-suv-with-zippy-driving-dynamics-a49a4307,20230518T090200,['Russ Heaps'],"The 2024 Chevrolet Trax roars back onto the subcompact SUV stage, totally redesigned, longer, wider and with more passenger and cargo space.",https://images.mktw.net/im-781167?width=700&height=350,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.194615,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.074345', 'ticker_sentiment_score': '0.078649', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FUJHF', 'relevance_score': '0.037213', 'ticker_sentiment_score': '0.203489', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
623,"Music Streaming Market size to grow at a CAGR of 15.67% from 2022 to 2027, Increasing preference for music streaming services to drive market growth - Technavio",https://www.benzinga.com/pressreleases/23/05/n32459853/music-streaming-market-size-to-grow-at-a-cagr-of-15-67-from-2022-to-2027-increasing-preference-for,20230518T081500,['PRNewswire'],"NEW YORK, May 18, 2023 /PRNewswire/ -- The music streaming market is estimated to grow by from 2022 to 2027. However, the growth momentum will progress at a CAGR of 15.67% during the forecast period. The market is segmented by type ( free and paid ) , end-user ( individual users and commercial ...",https://www.benzinga.com/next-assets/images/schema-image-default.png,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.198431,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.074138', 'ticker_sentiment_score': '0.069542', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.029691', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IHRT', 'relevance_score': '0.074138', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.088909', 'ticker_sentiment_score': '0.062968', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RNWK', 'relevance_score': '0.014848', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SIRI', 'relevance_score': '0.074138', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.074138', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
624,"Goldman Sachs Strategist Sees S&P 500 Profits Surging 30% On AI Boost Over Next Decade - Microsoft  ( NASDAQ:MSFT ) , Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) , Meta Platforms  ( NASDAQ:META ) , Apple  ( NASDAQ:AAPL ) , Goldman Sachs Gr  ( NYSE:GS ) , Uber Technologies  ( NYSE:UBER ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/05/32459734/goldman-sachs-strategist-sees-s-amp-p-500-profits-surging-30-on-ai-boost-over-next-,20230518T074421,['Bhavik Nair'],"Goldman Sachs Group Inc GS is of the view that artificial intelligence could help boost S&P 500 profits in the next 10 years. ""Over the next 10 years, AI could increase productivity by 1.5% per year.",https://cdn.benzinga.com/files/images/story/2023/Markets_Photo_by_ImageFlow_on_Shutterstock_3.jpeg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.299553,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.187463', 'ticker_sentiment_score': '0.369662', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.187463', 'ticker_sentiment_score': '0.369662', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.277958', 'ticker_sentiment_score': '0.132541', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.187463', 'ticker_sentiment_score': '0.369662', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GS', 'relevance_score': '0.187463', 'ticker_sentiment_score': '0.580452', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.187463', 'ticker_sentiment_score': '-0.089738', 'ticker_sentiment_label': 'Neutral'}]"
625,Amazon to invest $12.7 billion in India cloud services by 2030 | The Financial Express,https://www.financialexpress.com/industry/amazon-to-invest-12-7-billion-in-india-cloud-services-by-2030/3092247/,20230518T060307,[],Amazon to invest $12.7 billion in India cloud services by 2030 The Financial Express ...,https://www.financialexpress.com/wp-content/uploads/2023/03/7BHACCOLNFMP5KAYT6FR3UBUB4-1.jpg,The Financial Express,n/a,www.financialexpress.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.103318,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.220809', 'ticker_sentiment_score': '0.128505', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.220809', 'ticker_sentiment_score': '0.128505', 'ticker_sentiment_label': 'Neutral'}]"
