,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
387,"Microsoft Surges To Record Highs, Stock Price Now At 33x Earnings: How Much Further Can It Climb? - Microsoft  ( NASDAQ:MSFT ) ",https://www.benzinga.com/news/large-cap/23/11/35926218/microsoft-surges-to-record-highs-stock-price-now-at-33x-earnings-how-much-further-can-it-climb,20231122T220115,['Piero Cingari'],"Microsoft Corp. MSFT reached unprecedented heights in its stock performance, touching a new all-time high of $377 per share in the Nov. 22 session. This impressive performance adds to the tech giant's stellar year, with a year-to-date gain of 57%, reminiscent of its glory days in 2009 and even ...",https://cdn.benzinga.com/files/images/story/2023/Microsoft-Shutterstock_0.jpeg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.972476'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.188874,Somewhat-Bullish,"[{'ticker': 'GS', 'relevance_score': '0.065685', 'ticker_sentiment_score': '0.229716', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.436009', 'ticker_sentiment_score': '0.239426', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.130926', 'ticker_sentiment_score': '0.10244', 'ticker_sentiment_label': 'Neutral'}]"
388,Dow Jones Up As Microsoft Pops On Sam Altman Return; Cathie Wood Sells This Leader Up 250%,https://www.investors.com/market-trend/stock-market-today/dow-jones-up-as-microsoft-stock-pops-on-sam-altman-return-cathie-wood-sells-this-leader-up-250-nvidia-stock-tesla-stock/,20231122T201900,"[""Investor's Business Daily"", 'MICHAEL LARKIN']",Dow Jones Up As Microsoft Pops On Sam Altman Return. Cathie ... Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2021/11/Stock-CathieWoods-company.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'IPO', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.682689'}]",0.246282,Somewhat-Bullish,"[{'ticker': 'DKNG', 'relevance_score': '0.135602', 'ticker_sentiment_score': '0.264831', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.045396', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.090645', 'ticker_sentiment_score': '0.354776', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.180124', 'ticker_sentiment_score': '0.022008', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.090645', 'ticker_sentiment_score': '-0.109021', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.135602', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TDOC', 'relevance_score': '0.090645', 'ticker_sentiment_score': '0.309483', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADSK', 'relevance_score': '0.090645', 'ticker_sentiment_score': '0.114916', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXAS', 'relevance_score': '0.090645', 'ticker_sentiment_score': '-0.109021', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RXRX', 'relevance_score': '0.090645', 'ticker_sentiment_score': '0.309483', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.267315', 'ticker_sentiment_score': '0.241631', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.135602', 'ticker_sentiment_score': '0.065759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZM', 'relevance_score': '0.090645', 'ticker_sentiment_score': '0.309483', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.090645', 'ticker_sentiment_score': '0.217932', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CAT', 'relevance_score': '0.090645', 'ticker_sentiment_score': '-0.309483', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMD', 'relevance_score': '0.090645', 'ticker_sentiment_score': '0.217932', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LRCX', 'relevance_score': '0.090645', 'ticker_sentiment_score': '0.161435', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PODD', 'relevance_score': '0.090645', 'ticker_sentiment_score': '0.114916', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.090645', 'ticker_sentiment_score': '0.087133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PANW', 'relevance_score': '0.135602', 'ticker_sentiment_score': '0.203311', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
389,How To Watch 2023 Macy's Thanksgiving Day Parade: New Balloons Include A Netflix Movie And An NFT Collection - Comcast  ( NASDAQ:CMCSA ) ,https://www.benzinga.com/news/23/11/35924221/how-to-watch-2023-macys-thanksgiving-day-parade-new-balloons-include-a-netflix-movie-and-an-nft-coll,20231122T200915,['Chris Katje'],"The 97th Macy's Thanksgiving Day Parade is one of several events taking place on television on the Thanksgiving Day holiday, which will see the U.S. stock markets closed. Here's a look at what's new for the 2023 Macy's Thanksgiving Day Parade and some of the companies featured in the annual event.",https://cdn.benzinga.com/files/images/story/2023/Untitled-design123.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}]",0.246738,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '0.201523', 'ticker_sentiment_score': '0.125904', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.101582', 'ticker_sentiment_score': '0.119647', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTC', 'relevance_score': '0.101582', 'ticker_sentiment_score': '0.060863', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.050894', 'ticker_sentiment_score': '0.049008', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PARA', 'relevance_score': '0.050894', 'ticker_sentiment_score': '0.196414', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CCZ', 'relevance_score': '0.201523', 'ticker_sentiment_score': '-0.009707', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'M', 'relevance_score': '0.434349', 'ticker_sentiment_score': '0.400359', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MCD', 'relevance_score': '0.101582', 'ticker_sentiment_score': '0.054367', 'ticker_sentiment_label': 'Neutral'}]"
390,Semiconductor chip foray plan adds $3 billion to Murugappa Group's value,https://www.business-standard.com/companies/news/semiconductor-chip-foray-plan-adds-3-billion-to-murugappa-group-s-value-123112201351_1.html,20231122T173700,['Bloomberg'],India's Murugappa Group added $3 billion in market value Wednesday after one of the conglomerate's unit announced a foray into semiconductors.,"https://bsmedia.business-standard.com/_media/bs/img/article/2023-11/22/full/1700674529-5614.png?im=Resize=(640,480)",Business Standard,GoogleRSS,www.business-standard.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.955357'}]",0.149333,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.155451', 'ticker_sentiment_score': '0.166187', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
391,Alphabet  ( GOOGL )  Enhances Google Maps With New Color Palette,https://www.zacks.com/stock/news/2188059/alphabet-googl-enhances-google-maps-with-new-color-palette,20231122T172300,['Zacks Equity Research'],Alphabet (GOOGL) unveils a color palette feature amid an array of recent feature updates for Google Maps.,https://staticx-tuner.zacks.com/images/articles/main/aa/397.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.247642,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.339978', 'ticker_sentiment_score': '0.110167', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.74725', 'ticker_sentiment_score': '0.344308', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.339978', 'ticker_sentiment_score': '0.378203', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BMI', 'relevance_score': '0.208166', 'ticker_sentiment_score': '0.255543', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
392,"Short Seller Hedge Funds Rack Up $43B Loss In Recent Market Rally - Apple  ( NASDAQ:AAPL ) , Blackstone  ( NYSE:BX ) ",https://www.benzinga.com/markets/equities/23/11/35921021/short-seller-hedge-funds-rack-up-43b-loss-in-recent-market-rally,20231122T171512,['Neil Dennis'],"The recent equity market rally, which has launched the S&P 500 on course for its best month since July 2022, squeezed hedge fund short sellers to the tune of $43 billion.",https://cdn.benzinga.com/files/images/story/2023/Short-selling-Photo-by-evan-huang-on-Shu.jpeg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.928769'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.029287,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.200688', 'ticker_sentiment_score': '-0.238061', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.200688', 'ticker_sentiment_score': '-0.238061', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GS', 'relevance_score': '0.101154', 'ticker_sentiment_score': '0.317983', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BX', 'relevance_score': '0.200688', 'ticker_sentiment_score': '-0.071077', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.200688', 'ticker_sentiment_score': '-0.238061', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
393,"Market Clubhouse Morning Memo - November 22nd, 2023  ( Trade Strategy For SPY, QQQ, AAPL, MSFT, NVDA, GOOGL, META, And TSLA )  - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) ",https://www.benzinga.com/markets/23/11/35920233/market-clubhouse-morning-memo-november-22nd-2023-trade-strategy-for-spy-qqq-aapl-msft-nvda-googl-met,20231122T163827,['RIPS'],"Good Morning Traders! In today's Market Clubhouse Morning Memo, we will discuss SPY, QQQ, AAPL, MSFT, NVDA, GOOGL, META, and TSLA. Our proprietary formula, exclusive to Market Clubhouse, dictates these price levels. This dynamic equation takes into account price, volume, and options flow.",https://cdn.benzinga.com/files/market-clubhouse-morning-memo_114.png?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.999993'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.153184,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.037357', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.035821', 'ticker_sentiment_score': '0.076121', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.034358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.027722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.049467', 'ticker_sentiment_label': 'Neutral'}]"
394,5 ETFs Worthy of Special Thanks in 2023,https://www.zacks.com/stock/news/2187963/5-etfs-worthy-of-special-thanks-in-2023,20231122T161000,['Sweta Killa'],These ETFs deserve special thanks and attention going into the New Year too.,https://staticx-tuner.zacks.com/images/articles/main/62/54862.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.838487'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}]",0.308617,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.072655', 'ticker_sentiment_score': '0.216456', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.072655', 'ticker_sentiment_score': '0.216456', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.072655', 'ticker_sentiment_score': '0.216456', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.072655', 'ticker_sentiment_score': '0.216456', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.072655', 'ticker_sentiment_score': '0.216456', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.144708', 'ticker_sentiment_score': '0.0978', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.072655', 'ticker_sentiment_score': '0.216456', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.072655', 'ticker_sentiment_score': '0.235336', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
395,MRAAY: 3 Tech Stocks Outperforming AAPL This Month,https://stocknews.com/news/mraay-cajpy-tact-aapl-3-tech-stocks-outperforming-aapl-this-month/,20231122T135248,['StockNews.com Staff'],The rise of innovative technologies and the growing popularity of digital transformation initiatives have substantially boosted the appeal of specialized hardware solutions. The need for advanced hardware to fully realize the potential of software and other new-age technologies is boosting the ...,https://stocknews.com/wp-content/uploads/2021/11/Dipanjan-Banchur_headshots_3.jpg,Stocknews.com,n/a,stocknews.com,"[{'topic': 'Earnings', 'relevance_score': '0.999998'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.999996'}]",0.258877,Somewhat-Bullish,"[{'ticker': 'DTST', 'relevance_score': '0.025299', 'ticker_sentiment_score': '0.013999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TACT', 'relevance_score': '0.075794', 'ticker_sentiment_score': '0.182317', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.150906', 'ticker_sentiment_score': '0.106402', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAJFF', 'relevance_score': '0.025299', 'ticker_sentiment_score': '0.276949', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MRAAF', 'relevance_score': '0.025299', 'ticker_sentiment_score': '0.276949', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
396,Netflix Stock Poised For 'Killer' Breakout - With Secret Weapons,https://www.investors.com/research/breakout-stocks-technical-analysis/netflix-stock-poised-for-killer-breakout-with-secret-weapons/,20231122T130000,"['MATTHEW GALGANI', ""Investor's Business Daily""]","Netflix ( NFLX ) no longer shares the spotlight with those tech titans once known as the FANG stocks after Facebook changed its name to Meta Platforms ( META ) and Google became Alphabet ( GOOGL ) . But Netflix stock stands ready to make ""The Killer"" move it's been eyeing and get ""Locked In"" on a ...",https://www.investors.com/wp-content/uploads/2023/11/Stock-syntheticmedia-generativeai-01-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999186'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.857896'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.286215,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.181819', 'ticker_sentiment_score': '0.231699', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.671437', 'ticker_sentiment_score': '0.465969', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.091509', 'ticker_sentiment_score': '0.004267', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.181819', 'ticker_sentiment_score': '0.030855', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.354319', 'ticker_sentiment_score': '0.33262', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.136888', 'ticker_sentiment_score': '0.285416', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.181819', 'ticker_sentiment_score': '0.210291', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.136888', 'ticker_sentiment_score': '0.243213', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
397,3 Incredible Warren Buffett Dividend Stocks to Buy and Hold for the Next Bull Market,https://www.fool.com/investing/2023/11/22/3-incredible-warren-buffett-dividend-stocks-to-buy/,20231122T123700,['Adam Spatacco'],Warren Buffett is one of the most prolific investors of his generation. One of the staples of his portfolio is investing in dividend stocks.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F755291%2Ffast-food-hamburger-fries-drink.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.99992'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.271503,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.293897', 'ticker_sentiment_score': '0.178046', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.38489', 'ticker_sentiment_score': '0.399927', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MDNDF', 'relevance_score': '0.32478', 'ticker_sentiment_score': '0.210692', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.066784', 'ticker_sentiment_score': '0.162476', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
