,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
617,Futures Mixed Ahead Of Economic Data,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-economic-data-tesla-rival-xpeng-surges-on-new-production-platform/,20230417T121200,"['SCOTT LEHTONEN', ""Investor's Business Daily""]",Dow Jones Futures Rise Ahead Of Key Data. Tesla Rival Xpeng ... Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2019/01/stock-NYSE-05-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.904684'}]",0.126854,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.089019', 'ticker_sentiment_score': '0.005191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XPEV', 'relevance_score': '0.089019', 'ticker_sentiment_score': '0.073874', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.029728', 'ticker_sentiment_score': '-0.063957', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.1185', 'ticker_sentiment_score': '0.104723', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.1185', 'ticker_sentiment_score': '0.025705', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.029728', 'ticker_sentiment_score': '-0.063957', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRTX', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.095486', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.1185', 'ticker_sentiment_score': '0.199021', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.059415', 'ticker_sentiment_score': '0.097999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.029728', 'ticker_sentiment_score': '0.182916', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.1185', 'ticker_sentiment_score': '-0.064869', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.029728', 'ticker_sentiment_score': '-0.063957', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FIVE', 'relevance_score': '0.176933', 'ticker_sentiment_score': '0.082234', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STT', 'relevance_score': '0.089019', 'ticker_sentiment_score': '-0.026391', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.029728', 'ticker_sentiment_score': '-0.063957', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.205807', 'ticker_sentiment_score': '0.029478', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.123288', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOW', 'relevance_score': '0.1185', 'ticker_sentiment_score': '0.097833', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCHW', 'relevance_score': '0.089019', 'ticker_sentiment_score': '-0.026391', 'ticker_sentiment_label': 'Neutral'}]"
618,Just 5 Stocks Drive Two-Thirds Of S&P 500's $2.5 Trillion Gain,https://www.investors.com/etfs-and-funds/sectors/sp500-just-5-stocks-drive-two-thirds-of-the-markets-2-5-trillion-gains/,20230417T120000,"[""Investor's Business Daily"", 'MATT KRANTZ']","If you don't own literally a handful of S&P 500 stocks, you're missing out of this year's rally big time.",https://www.investors.com/wp-content/uploads/2017/09/OPTIONS_money_091817_adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.187872,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.324495', 'ticker_sentiment_score': '0.245629', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.219809', 'ticker_sentiment_score': '0.161244', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.324495', 'ticker_sentiment_score': '0.297561', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SPGI', 'relevance_score': '0.110973', 'ticker_sentiment_score': '0.106534', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.324495', 'ticker_sentiment_score': '0.320912', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
619,Baidu and Tutor Perini have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2079513/baidu-and-tutor-perini-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,20230417T114700,['Zacks Investment Research'],Baidu and Tutor Perini are part of the Zacks Bull and Bear of the Day article.,https://staticx-tuner.zacks.com/images/articles/main/3b/720.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Earnings', 'relevance_score': '0.983783'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.235074,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.023696', 'ticker_sentiment_score': '0.167554', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.164709', 'ticker_sentiment_score': '0.067609', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.047371', 'ticker_sentiment_score': '0.110323', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.071005', 'ticker_sentiment_score': '0.003069', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TPC', 'relevance_score': '0.118064', 'ticker_sentiment_score': '0.005665', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.365389', 'ticker_sentiment_score': '0.275823', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GLYYY', 'relevance_score': '0.023696', 'ticker_sentiment_score': '0.220149', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.023696', 'ticker_sentiment_score': '0.058015', 'ticker_sentiment_label': 'Neutral'}]"
620,Better Buy: Apple vs. Amazon,https://www.fool.com/investing/2023/04/17/better-buy-apple-vs-amazon/,20230417T110000,['Neil Patel'],These behemoth technology enterprises each have their own compelling investment cases.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F727925%2Frocket-shoots-straight-up-in-the-sky.jpg&op=resize&h=340,Motley Fool,n/a,www.fool.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.191343,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.252463', 'ticker_sentiment_score': '0.308426', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.43768', 'ticker_sentiment_score': '0.224856', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.05133', 'ticker_sentiment_score': '0.162436', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.05133', 'ticker_sentiment_score': '-0.034006', 'ticker_sentiment_label': 'Neutral'}]"
621,Apple's India Sales Figure Hits Record As It Nears Expanding Presence In Country With Retail Stores - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/government/23/04/31823530/apples-india-sales-figure-hits-record-as-it-nears-expanding-presence-in-country-with-retail-stores,20230417T102619,['Anusuya Lahiri'],"Apple Inc's AAPL revenue in India grew by nearly 50% to ~$6 billion in the year through March. India's sales figures highlight the importance of the market for the iPhone maker as CEO Tim Cook arrives in the country to open its first local stores, Bloomberg reports.",https://cdn.benzinga.com/files/images/story/2023/04/17/apple_store_bath_doors_at_night.jpg?optimize=medium&dpr=2&auto=webp&width=3840,Benzinga,News,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.162684,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.857533', 'ticker_sentiment_score': '0.252527', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
622,"Why Alphabet  ( GOOG )  Shares Are Trading Lower Premarket Today? - Microsoft  ( NASDAQ:MSFT ) , Samsung Electronics Co  ( OTC:SSNLF ) , Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) ",https://www.benzinga.com/news/23/04/31823704/is-bing-the-new-google-samsung-devices-could-ditch-google-search-for-microsoft-bing,20230417T101509,['Anusuya Lahiri'],"Samsung Electronics Co Ltd SSNLF weighs replacing Alphabet Inc's GOOG GOOGL Google for Microsoft Corp's MSFT Bing as the default search service for its devices. Samsung's move could jeopardize roughly $3 billion in annual revenue for Google, Bloomberg reports citing New York Times.",https://cdn.benzinga.com/files/images/story/2023/04/17/samsung_galaxy_z_smartphone.jpg?optimize=medium&dpr=2&auto=webp&width=3840,Benzinga,News,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.650727'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.057092,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.44622', 'ticker_sentiment_score': '-0.135076', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.156461', 'ticker_sentiment_score': '-0.217786', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SSNLF', 'relevance_score': '0.67628', 'ticker_sentiment_score': '0.088723', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.924319', 'ticker_sentiment_score': '0.059203', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.306963', 'ticker_sentiment_score': '0.254346', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
623,"Which Stocks Pass Warren Buffett's $10,000 Test?",https://www.fool.com/investing/2023/04/17/which-stocks-pass-warren-buffetts-10000-test/,20230417T095600,['Keith Speights'],Buffett's recent CNBC interview raises an interesting question.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F728232%2Fbuffett2-tmf.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",0.260866,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.295867', 'ticker_sentiment_score': '0.295697', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MO', 'relevance_score': '0.180236', 'ticker_sentiment_score': '0.075814', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.295867', 'ticker_sentiment_score': '0.516938', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'KO', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.088292', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.19006', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VRTX', 'relevance_score': '0.120733', 'ticker_sentiment_score': '-0.11092', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPGI', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.262197', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
624,Will iPhone 15 Launch Result In The Death Of These Old Models? - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/04/31823870/will-iphone-15-launch-result-in-the-death-of-these-old-models,20230417T091713,['Ananya Gairola'],"Are you eagerly anticipating the release of the iPhone 15? Well, brace yourself for some surprising news as Apple Inc. AAPL may discontinue some of its most popular iPhone models after the upcoming Fall 2023 lineup launch. What Happened: In September, later this year, Apple is expected to ...",https://cdn.benzinga.com/files/images/story/2023/iPhone_Photo_by_NYC_Russ_on_Shutterstock_1.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.152446,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.577527', 'ticker_sentiment_score': '0.271789', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
625,"Apple's Recycled Cobalt Battery Push: 5 Stocks To Track - Apple  ( NASDAQ:AAPL ) , Glencore  ( OTC:GLNCY ) , Umicore  ( OTC:UMICY ) , Ganfeng Lithium Group  ( OTC:GNENF ) , Li Auto  ( NASDAQ:LI ) , American Battery Tech  ( OTC:ABML ) ",https://www.benzinga.com/markets/equities/23/04/31823603/5-stocks-to-watch-for-as-apple-makes-big-push-toward-recycled-cobalt-in-batteries,20230417T082043,['Shanthi Rexaline'],"Apple, Inc. AAPL announced Thursday that it would accelerate efforts to expand the use of recycled materials across its products and this includes using 100% recycled cobalt in all Apple-designed batteries.",https://cdn.benzinga.com/files/images/story/2023/Apple_logo._Photo_by_emka74_on_Shutterstock_6.jpeg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}]",0.119037,Neutral,"[{'ticker': 'LICY', 'relevance_score': '0.170275', 'ticker_sentiment_score': '0.023346', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.481177', 'ticker_sentiment_score': '0.274778', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GLCNF', 'relevance_score': '0.170275', 'ticker_sentiment_score': '-0.082417', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SMDZF', 'relevance_score': '0.085629', 'ticker_sentiment_score': '-0.175075', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GNENY', 'relevance_score': '0.085629', 'ticker_sentiment_score': '0.111992', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UMICF', 'relevance_score': '0.085629', 'ticker_sentiment_score': '0.043019', 'ticker_sentiment_label': 'Neutral'}]"
626,"Elon Musk Reveals What He Talked In Only Meeting With Obama - Microsoft  ( NASDAQ:MSFT ) , NVIDIA  ( NASDAQ:NVDA ) , Apple  ( NASDAQ:AAPL ) , Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/news/23/04/31823421/elon-musk-reveals-what-he-talked-in-his-only-meeting-with-barack-obama-i-didnt-promote-tesla-or-spac,20230417T075123,['Ananya Gairola'],"Elon Musk recalls his only one-on-one meeting with former U.S. President Barack Obama, during which he didn't talk about Tesla Inc. TSLA or SpaceX but something else.",https://cdn.benzinga.com/files/images/story/2023/Photo_by_Steve_Jurvetson_Flickr.png?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.066371,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.252987', 'ticker_sentiment_score': '-0.421155', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.252987', 'ticker_sentiment_score': '0.1692', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.252987', 'ticker_sentiment_score': '0.191304', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.580018', 'ticker_sentiment_score': '0.211065', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
627,Could Apple Open Sideloading Doors With iOS 17? - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/04/31822792/could-apple-open-sideloading-doors-with-ios-17-top-analyst-thinks-so,20230417T054843,['Ananya Gairola'],Apple Inc. AAPL is not expected to introduce many new features in iOS 17 but may incorporate elements that will enable the sideloading of apps.,https://cdn.benzinga.com/files/images/story/2023/iPhone_14_Photo_by_Mr.Mikla_on_Shutterstock_3.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.104117,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.575055', 'ticker_sentiment_score': '0.142337', 'ticker_sentiment_label': 'Neutral'}]"
628,Apple BKC in Mumbai opens for customers this Tuesday,https://investingnews.com/apple-bkc-in-mumbai-opens-for-customers-this-tuesday/,20230417T051525,[],"Apple's first retail location in India is one of the company's most sustainable stores yet, offering special Today at Apple sessions featuring local artists and creatives, with a team of more than 100 ready to provide exceptional service for customers",https://investingnews.com/media-library/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy8yNTg1ODg1NS9vcmlnaW4ucG5nIiwiZXhwaXJlc19hdCI6MTcwODY4MTIxOX0.Phin9ClvosnPNpkGRdBWHz_VFepTco5fqEYZcXCsZIQ/image.png?width=210,Investing News Network,n/a,investingnews.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.332234,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.051441', 'ticker_sentiment_score': '0.06158', 'ticker_sentiment_label': 'Neutral'}]"
629,Google may lose search on Samsung devices to Microsoft Bing: Report,https://www.business-standard.com/companies/news/google-may-lose-search-on-samsung-devices-to-microsoft-bing-report-123041700143_1.html,20230417T040031,['Business Standard'],Google may lose search on Samsung devices to Microsoft Bing ... Business Standard ...,"https://bsmedia.business-standard.com/_media/bs/img/article/2023-04/17/full/1681703611-5083.jpg?im=FeatureCrop,width=826,height=465",Business Standard,GoogleRSS,www.business-standard.com,"[{'topic': 'Earnings', 'relevance_score': '0.744043'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.037992,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.118064', 'ticker_sentiment_score': '-0.017205', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.627119', 'ticker_sentiment_score': '0.057742', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.862496', 'ticker_sentiment_score': '0.066108', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.118064', 'ticker_sentiment_score': '0.033843', 'ticker_sentiment_label': 'Neutral'}]"
630,Netflix's live 'Love Is Blind' reunion show delayed by technical glitch,https://www.marketwatch.com/story/netflixs-live-love-is-blind-reunion-show-delayed-by-technical-glitch-f1289807,20230417T010800,['Mike Murphy'],"An embarrassing glitch delayed Netflix's highly anticipated ""Love Is Blind"" live reunion show Sunday night, leaving many fans frustrated.",https://images.mktw.net/im-592043/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.026846,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.541149', 'ticker_sentiment_score': '0.349481', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.288893', 'ticker_sentiment_score': '0.098473', 'ticker_sentiment_label': 'Neutral'}]"
