,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
546,Maybe it is time to look beyond the biggest tech stocks,https://www.marketwatch.com/story/maybe-it-is-time-to-look-beyond-the-biggest-tech-stocks-be64f3db,20230916T123200,['Philip van Doorn'],"Also, positive vibes from the Arm IPO, retirement planning, the UAW strike and how to improve your likelihood of living to the age of 100.",https://images.mktw.net/im-852738?width=700&height=466,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'IPO', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.992549'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}]",0.174,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.070935', 'ticker_sentiment_score': '0.138818', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.070935', 'ticker_sentiment_score': '0.142865', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.070935', 'ticker_sentiment_score': '0.138818', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.070935', 'ticker_sentiment_score': '0.138818', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.035502', 'ticker_sentiment_score': '0.075595', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.070935', 'ticker_sentiment_score': '-0.01827', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.070935', 'ticker_sentiment_score': '-0.01827', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.035502', 'ticker_sentiment_score': '-0.03394', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKLA', 'relevance_score': '0.070935', 'ticker_sentiment_score': '0.064292', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFTBF', 'relevance_score': '0.035502', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCO', 'relevance_score': '0.035502', 'ticker_sentiment_score': '-0.067152', 'ticker_sentiment_label': 'Neutral'}]"
547,"'Is my husband the cheapest man in America?' We only eat out on our anniversary, and I don't even have an engagement ring.",https://www.marketwatch.com/story/is-my-husband-the-cheapest-man-in-america-we-only-eat-out-on-our-anniversary-and-i-dont-even-have-an-engagement-ring-8f32be0e,20230916T110700,['Quentin Fottrell'],"'My husband works in IT. He earns $90,000 a year, and I am a teacher. I earn $65,000 a year.' ...",https://images.mktw.net/im-262198?width=700&height=393,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.744043'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.238109,Somewhat-Bullish,"[{'ticker': 'META', 'relevance_score': '0.123738', 'ticker_sentiment_score': '0.07885', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.082677', 'ticker_sentiment_score': '0.099319', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.082677', 'ticker_sentiment_score': '0.12135', 'ticker_sentiment_label': 'Neutral'}]"
548,1 Growth ETF That Could Make You a Stock Market Millionaire With Next to No Effort,https://www.fool.com/investing/2023/09/16/1-growth-etf-make-you-a-stock-market-millionaire/,20230916T104500,['Katie Brockman'],Building wealth in the stock market is simpler than it might seem.,https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.328128,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '0.06623', 'ticker_sentiment_score': '0.026164', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.06623', 'ticker_sentiment_score': '0.026164', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.06623', 'ticker_sentiment_score': '0.026164', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.06623', 'ticker_sentiment_score': '0.026164', 'ticker_sentiment_label': 'Neutral'}]"
549,Cathie Wood Is Buying These Top Growth Stocks -- and Both Could Make You Rich Over Time,https://www.fool.com/investing/2023/09/16/cathie-wood-is-buying-these-top-growth-stocks-and/,20230916T100300,"['Matthew Frankel', 'CFP®']",The Ark Invest leader has been loading up on these high-potential stocks.,https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.980716'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.332404,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '0.24847', 'ticker_sentiment_score': '0.240806', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.125789', 'ticker_sentiment_score': '0.186712', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RBLX', 'relevance_score': '0.473427', 'ticker_sentiment_score': '0.391391', 'ticker_sentiment_label': 'Bullish'}]"
550,Weekly Roundup,https://aap.thestreet.com/story/16133399/1/weekly-roundup.html,20230915T225200,[],"Equity markets were bothered this week. And it was by a familiar foe: The renewed concern for inflation, given the continued strength in oil prices. That rise in energy costs spurred several airlines cut earnings expectations, despite continued air travel demand.",https://s.thestreet.com/files/tsc/v2008/photos/contrib/uploads/a556a7fe-5415-11ee-92a9-27a347f9c154.png,The Street,GoogleRSS,aap.thestreet.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '1.0'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}]",0.200692,Somewhat-Bullish,"[{'ticker': 'AMAT', 'relevance_score': '0.006208', 'ticker_sentiment_score': '0.054537', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.003104', 'ticker_sentiment_score': '-0.017072', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.046537', 'ticker_sentiment_score': '0.101378', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.009312', 'ticker_sentiment_score': '0.096394', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.02483', 'ticker_sentiment_score': '0.098578', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TRIN', 'relevance_score': '0.003104', 'ticker_sentiment_score': '0.054168', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BLDR', 'relevance_score': '0.012416', 'ticker_sentiment_score': '0.129492', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXON', 'relevance_score': '0.009312', 'ticker_sentiment_score': '0.131525', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'URI', 'relevance_score': '0.009312', 'ticker_sentiment_score': '0.083133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.018624', 'ticker_sentiment_score': '0.080988', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.003104', 'ticker_sentiment_score': '0.069595', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.009312', 'ticker_sentiment_score': '0.162894', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'STT', 'relevance_score': '0.003104', 'ticker_sentiment_score': '-0.019098', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MA', 'relevance_score': '0.01552', 'ticker_sentiment_score': '0.098111', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.003104', 'ticker_sentiment_score': '0.09553', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.058926', 'ticker_sentiment_score': '0.092019', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.003104', 'ticker_sentiment_score': '0.113834', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OLED', 'relevance_score': '0.037237', 'ticker_sentiment_score': '0.107741', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPGI', 'relevance_score': '0.003104', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.006208', 'ticker_sentiment_score': '0.107036', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMG', 'relevance_score': '0.01552', 'ticker_sentiment_score': '0.126148', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.012416', 'ticker_sentiment_score': '0.078379', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HUM', 'relevance_score': '0.003104', 'ticker_sentiment_score': '-0.017072', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOC', 'relevance_score': '0.003104', 'ticker_sentiment_score': '-0.013582', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.043437', 'ticker_sentiment_score': '0.121769', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.003104', 'ticker_sentiment_score': '0.026545', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'USEG', 'relevance_score': '0.003104', 'ticker_sentiment_score': '0.038222', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.021727', 'ticker_sentiment_score': '0.062904', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCORF', 'relevance_score': '0.003104', 'ticker_sentiment_score': '0.061884', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.009312', 'ticker_sentiment_score': '0.113534', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ICNB', 'relevance_score': '0.003104', 'ticker_sentiment_score': '0.177304', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VMC', 'relevance_score': '0.009312', 'ticker_sentiment_score': '0.112731', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.006208', 'ticker_sentiment_score': '0.1317', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GIS', 'relevance_score': '0.006208', 'ticker_sentiment_score': '0.107036', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LMT', 'relevance_score': '0.01552', 'ticker_sentiment_score': '0.075128', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MGM', 'relevance_score': '0.012416', 'ticker_sentiment_score': '0.051307', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CHPT', 'relevance_score': '0.021727', 'ticker_sentiment_score': '0.0693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.006208', 'ticker_sentiment_score': '0.059968', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CZR', 'relevance_score': '0.003104', 'ticker_sentiment_score': '0.04797', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.006208', 'ticker_sentiment_score': '0.112769', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QRVO', 'relevance_score': '0.003104', 'ticker_sentiment_score': '0.044176', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.018624', 'ticker_sentiment_score': '0.154549', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.009312', 'ticker_sentiment_score': '0.066045', 'ticker_sentiment_label': 'Neutral'}]"
551,Apple Could Jump 20% According to This Wall Street Analyst. Time to Buy?,https://www.fool.com/investing/2023/09/15/apple-could-jump-20-according-to-this-wall-street/,20230915T214500,['Jeremy Bowman'],Wedbush's Dan Ives sees the iPhone 15 setting off a mini super-cycle.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F747411%2Fwoman-looking-at-phone.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Earnings', 'relevance_score': '0.818451'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.082162,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.527831', 'ticker_sentiment_score': '0.122896', 'ticker_sentiment_label': 'Neutral'}]"
552,2 Stocks to Invest in Virtual Reality  ( VR ) ,https://www.fool.com/investing/2023/09/15/2-stocks-to-invest-in-virtual-reality/,20230915T200200,['Dani Cook'],"These companies have massive potential in VR, with one serving consumers and the other focused on the business sector.",https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",0.361116,Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.380426', 'ticker_sentiment_score': '0.390632', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.05654', 'ticker_sentiment_score': '0.049924', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.429541', 'ticker_sentiment_score': '0.454415', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'LRLCF', 'relevance_score': '0.05654', 'ticker_sentiment_score': '0.106924', 'ticker_sentiment_label': 'Neutral'}]"
553,Prediction: 2 Artificial Intelligence  ( AI )  Growth Stocks That Will Join Apple and Microsoft in the $2 Trillion Club by 2033,https://www.fool.com/investing/2023/09/15/prediction-2-artificial-intelligence-ai-growth-sto/,20230915T200200,['Danny Vena'],"Artificial intelligence is causing a paradigm shift in technology this year, and these two companies will profit from the AI revolution.",https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.977154'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}]",0.241765,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.041323', 'ticker_sentiment_score': '0.161676', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.204417', 'ticker_sentiment_score': '0.160196', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.041323', 'ticker_sentiment_score': '0.161676', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.041323', 'ticker_sentiment_score': '0.013813', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.041323', 'ticker_sentiment_score': '0.192541', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.041323', 'ticker_sentiment_score': '0.013813', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.321498', 'ticker_sentiment_score': '0.138953', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.041323', 'ticker_sentiment_score': '0.192541', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
554,"Preorders for the iPhone 15 have begun, and here's a sign they've been 'solid'",https://www.marketwatch.com/story/preorders-for-the-iphone-15-have-begun-and-heres-a-sign-theyve-been-solid-d96e519e,20230915T194700,['Emily Bary'],An analyst is encouraged by iPhone delivery windows on Apple's online store.,https://images.mktw.net/im-853156/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}]",0.138028,Neutral,"[{'ticker': 'EVR', 'relevance_score': '0.113597', 'ticker_sentiment_score': '-0.040342', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.066206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.432291', 'ticker_sentiment_score': '0.130684', 'ticker_sentiment_label': 'Neutral'}]"
555,Arm IPO: Should Investors Buy Into the Hype?,https://www.zacks.com/commentary/2149743/arm-ipo-should-investors-buy-into-the-hype,20230915T192300,['Derek Lewis'],"Arm's debut reflects an exciting time for investors, especially following a barren 2022 landscape for IPOs. But is the hype warranted? Many technology heavyweights believe so, especially amid excitement for artificial intelligence (AI).",https://staticx-tuner.zacks.com/images/articles/main/23/2523.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'IPO', 'relevance_score': '0.310843'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.334269,Somewhat-Bullish,"[{'ticker': 'AMD', 'relevance_score': '0.232069', 'ticker_sentiment_score': '0.154471', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.377142', 'ticker_sentiment_score': '0.231927', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.306007', 'ticker_sentiment_score': '0.218613', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'QCOM', 'relevance_score': '0.155954', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFTBF', 'relevance_score': '0.078354', 'ticker_sentiment_score': '-0.020513', 'ticker_sentiment_label': 'Neutral'}]"
556,Apple Taps Seasoned Executive To Head 'Secret' Team Developing Glucose Monitoring Device - Stocks To Watch - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/large-cap/23/09/34623127/apple-taps-seasoned-executive-to-head-secret-team-developing-glucose-monitoring-device-stocks-to-w,20230915T174653,['Vandana Singh'],"Apple Inc AAPL has appointed Tim Millet, a seasoned executive with a background in iPhone and Mac chip technology, to oversee its secretive team dedicated to developing a noninvasive blood sugar monitor, signaling a significant move in the company's health technology endeavors.",https://cdn.benzinga.com/files/images/story/2023/09/15/aapl-shutterstock_326987396.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.160861,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.531326', 'ticker_sentiment_score': '0.379072', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'PODD', 'relevance_score': '0.33628', 'ticker_sentiment_score': '0.261234', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ABT', 'relevance_score': '0.228073', 'ticker_sentiment_score': '0.176207', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TNDM', 'relevance_score': '0.33628', 'ticker_sentiment_score': '0.261234', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DXCM', 'relevance_score': '0.33628', 'ticker_sentiment_score': '0.261234', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
