,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
271,Dow Jones Dives; Tesla Stock Reverses As Elon Musk Reveals This; Amazon Plunges Despite Bullish Calls,https://www.investors.com/market-trend/stock-market-today/dow-jones-dives-tesla-stock-rallies-as-elon-musk-reveals-this-amazon-stock-plunges-despite-bullish-calls/,20220429T191800,"['MICHAEL LARKIN', ""Investor's Business Daily""]",Dow Jones Dives; Tesla Stock Gains As Elon Musk Reveals This; Amazon Plunges Despite Bullish Calls Investor's Business Daily,https://www.investors.com/wp-content/uploads/2022/04/Stock-elonmusk-smile-01-shutt.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.999346'}]",-0.392336,Bearish,"[{'ticker': 'AON', 'relevance_score': '0.091006', 'ticker_sentiment_score': '-0.452893', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.091006', 'ticker_sentiment_score': '-0.968333', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'OLN', 'relevance_score': '0.136139', 'ticker_sentiment_score': '-0.544037', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.180832', 'ticker_sentiment_score': '-0.636477', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.180832', 'ticker_sentiment_score': '-0.576912', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'INTC', 'relevance_score': '0.091006', 'ticker_sentiment_score': '-0.968333', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'JPM', 'relevance_score': '0.045577', 'ticker_sentiment_score': '-0.374659', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TWTR', 'relevance_score': '0.180832', 'ticker_sentiment_score': '-0.554394', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GS', 'relevance_score': '0.045577', 'ticker_sentiment_score': '-0.056809', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.3109', 'ticker_sentiment_score': '-0.754683', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'PFE', 'relevance_score': '0.091006', 'ticker_sentiment_score': '0.488759', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'VRSN', 'relevance_score': '0.091006', 'ticker_sentiment_score': '-0.993586', 'ticker_sentiment_label': 'Bearish'}]"
272,Apple Stock: Here's How to Trade It After the Earnings Report,https://www.thestreet.com/investing/trading-apple-stock-after-earnings-report-april-2022,20220429T185900,['Bret Kenwell'],Apple stock is a bit lower after the earnings report. How will it trade from here? Check the chart for hints.,https://www.thestreet.com/.image/t_share/MTg5MTMyMTk4NzE1MDc0NDUx/aapl.png,The Street,n/a,www.thestreet.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.904684'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",-0.359095,Bearish,"[{'ticker': 'MSFT', 'relevance_score': '0.287537', 'ticker_sentiment_score': '-0.051187', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.731122', 'ticker_sentiment_score': '-0.22513', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.287537', 'ticker_sentiment_score': '-0.986593', 'ticker_sentiment_label': 'Bearish'}]"
273,The Show Must Go On: The Entertainment Industry Shows Itself To Be Crisis-Resistant,https://www.benzinga.com/general/entertainment/22/04/26909565/the-show-must-go-on-the-entertainment-industry-shows-itself-to-be-crisis-resistant,20220429T185201,['Fandifi'],"This post contains sponsored advertising content. This content is for informational purposes only and not intended to be investing advice.
People's very own desire for entertainment is unbroken. This hardly changes even in difficult times or crises - it is probably the opposite. Although companies i",https://cdn.benzinga.com/files/images/story/2022/04/29/screenshot_2022-04-30_at_12.21.19_am.png?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.858979'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}]",0.078676,Neutral,"[{'ticker': 'SNEJF', 'relevance_score': '0.062959', 'ticker_sentiment_score': '0.00776', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.125526', 'ticker_sentiment_score': '0.011794', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.187317', 'ticker_sentiment_score': '0.011794', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMC', 'relevance_score': '0.062959', 'ticker_sentiment_score': '0.034638', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.125526', 'ticker_sentiment_score': '0.00776', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.307116', 'ticker_sentiment_score': '0.121759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.062959', 'ticker_sentiment_score': '0.00776', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.187317', 'ticker_sentiment_score': '0.00776', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GME', 'relevance_score': '0.187317', 'ticker_sentiment_score': '0.161171', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
274,Are Penny Stocks Good For Beginners? [Answered],https://pennystocks.com/featured/2022/04/29/are-penny-stocks-good-for-beginners-answered/,20220429T183842,[],"Penny stocks are good for beginners if you know the basics. Let's discuss.
The post Are Penny Stocks Good For Beginners? [Answered] appeared first on Penny Stocks to Buy, Picks, News and Information | PennyStocks.com.",,PennyStocks.com,n/a,pennystocks.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",0.089851,Neutral,"[{'ticker': 'LULU', 'relevance_score': '0.075516', 'ticker_sentiment_score': '-0.111802', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAN', 'relevance_score': '0.113062', 'ticker_sentiment_score': '-0.111802', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.150357', 'ticker_sentiment_score': '-0.018321', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.075516', 'ticker_sentiment_score': '-0.018321', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DWAC', 'relevance_score': '0.113062', 'ticker_sentiment_score': '-0.061937', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.075516', 'ticker_sentiment_score': '-0.018321', 'ticker_sentiment_label': 'Neutral'}]"
275,Mid-Afternoon Market Update: Nasdaq Down 3%; Accolade Shares Slide,https://www.benzinga.com/news/earnings/22/04/26908896/mid-afternoon-market-update-nasdaq-down-3-accolade-shares-slide,20220429T183404,['Lisa Levin'],"U.S. stocks traded lower toward the end of trading, with the Nasdaq Composite tumbling around 3% on Friday.
The Dow traded down 1.71% to 33,337.43 while the NASDAQ fell 3.01% to 12,484.43. The S&P also fell, dropping, 2.53% to 4,179.14.
Also check this: Executives Buy Around $65M Of 3 Stocks
Leading",https://cdn.benzinga.com/files/images/story/2022/04/29/mid-afternoon-market-update.jpg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.839681'}]",-0.003117,Neutral,"[{'ticker': 'MBII', 'relevance_score': '0.117688', 'ticker_sentiment_score': '-0.04468', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.175731', 'ticker_sentiment_score': '0.106106', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VAXX', 'relevance_score': '0.175731', 'ticker_sentiment_score': '0.00053', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GNCA', 'relevance_score': '0.117688', 'ticker_sentiment_score': '-0.005187', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LIAN', 'relevance_score': '0.175731', 'ticker_sentiment_score': '0.008362', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACCD', 'relevance_score': '0.117688', 'ticker_sentiment_score': '0.000867', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GTYH', 'relevance_score': '0.117688', 'ticker_sentiment_score': '0.00572', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CLW', 'relevance_score': '0.117688', 'ticker_sentiment_score': '-0.04468', 'ticker_sentiment_label': 'Neutral'}]"
276,"Stock Market Down More Than 2%, Wiping Out Most Of Thursday's Rally; Amazon Hits Indexes",https://www.investors.com/market-trend/stock-market-today/stock-market-down-more-than-2-wiping-out-most-of-thursdays-rally-amazon-hits-indexes/,20220429T174600,"[""Investor's Business Daily"", 'JUAN CARLOS ARANCIBIA']","Stock Market Down More Than 2%, Wiping Out Most Of Thursday's Rally; Amazon Hits Indexes Investor's Business Daily",https://www.investors.com/wp-content/uploads/2021/03/Stock-Amazon-Pharmacy01-shut.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.998962'}, {'topic': 'Earnings', 'relevance_score': '0.795202'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}]",-0.309744,Somewhat-Bearish,"[{'ticker': 'AAPL', 'relevance_score': '0.128101', 'ticker_sentiment_score': '-0.11379', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.128101', 'ticker_sentiment_score': '-0.020498', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMA', 'relevance_score': '0.064259', 'ticker_sentiment_score': '-0.054057', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TRNO', 'relevance_score': '0.128101', 'ticker_sentiment_score': '-0.015581', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABBV', 'relevance_score': '0.128101', 'ticker_sentiment_score': '-0.116522', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OGE', 'relevance_score': '0.128101', 'ticker_sentiment_score': '-0.020498', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.191119', 'ticker_sentiment_score': '-0.91966', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'EXR', 'relevance_score': '0.128101', 'ticker_sentiment_score': '-0.849016', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'PSA', 'relevance_score': '0.128101', 'ticker_sentiment_score': '-0.849016', 'ticker_sentiment_label': 'Bearish'}]"
277,Return to office: 64% of workers say they might rather quit than go back,https://www.marketwatch.com/story/over-50-of-workers-surveyed-would-take-a-pay-cut-to-avoid-returning-to-the-office-full-time-11651252834,20220429T172000,['Weston Blasi'],"A global survey of almost 33,000 workers shows that 64% of employees would look for a new job if their employer forced them to return to the office full-time.",https://images.mktw.net/im-355067/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",-0.029363,Neutral,"[{'ticker': 'GOOG', 'relevance_score': '0.253162', 'ticker_sentiment_score': '0.069619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.170395', 'ticker_sentiment_score': '0.069619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.170395', 'ticker_sentiment_score': '0.069619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.170395', 'ticker_sentiment_score': '0.069619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.170395', 'ticker_sentiment_score': '-0.154004', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TWTR', 'relevance_score': '0.170395', 'ticker_sentiment_score': '0.069619', 'ticker_sentiment_label': 'Neutral'}]"
278,Here's Must-Hold Support for Amazon Stock,https://www.thestreet.com/investing/how-to-trade-amazon-amzn-stock-earnings-fall-must-hold-support,20220429T165200,['Bret Kenwell'],Amazon stock is getting smoked on earnings and is sitting on a key support area. Here's what to watch.,https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTc1OTU3NjU2ODQ5MDk4MTUz/rivian2.jpg,The Street,n/a,www.thestreet.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.623304'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.928139'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",-0.402188,Bearish,"[{'ticker': 'MSFT', 'relevance_score': '0.276909', 'ticker_sentiment_score': '-0.190368', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.276909', 'ticker_sentiment_score': '-0.190368', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.276909', 'ticker_sentiment_score': '-0.190368', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'RIVN', 'relevance_score': '0.276909', 'ticker_sentiment_score': '-0.816125', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.276909', 'ticker_sentiment_score': '-0.435244', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.655281', 'ticker_sentiment_score': '-0.544537', 'ticker_sentiment_label': 'Bearish'}]"
279,Mid-Day Market Update: Dow Dips 500 Points; GTY Technology Holdings Shares Jump,https://www.benzinga.com/news/earnings/22/04/26905083/mid-day-market-update-dow-dips-500-points-gty-technology-holdings-shares-jump,20220429T164257,['Lisa Levin'],"U.S. stocks extended losses midway through trading, with the Dow Jones dropping around 500 points on Friday.
The Dow traded down 1.48% to 33,414.47 while the NASDAQ fell 2.28% to 12,577.66. The S&P also fell, dropping, 2.06% to 4,199.06.
Also check this: Executives Buy Around $65M Of 3 Stocks
Leadin",https://cdn.benzinga.com/files/images/story/2022/04/29/mid-day-market-update.jpg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.839681'}]",-0.020321,Neutral,"[{'ticker': 'MBII', 'relevance_score': '0.114518', 'ticker_sentiment_score': '-0.028197', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.171039', 'ticker_sentiment_score': '0.106106', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VAXX', 'relevance_score': '0.171039', 'ticker_sentiment_score': '0.000544', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GNCA', 'relevance_score': '0.114518', 'ticker_sentiment_score': '-0.021872', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKR', 'relevance_score': '0.057407', 'ticker_sentiment_score': '0.006396', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LIAN', 'relevance_score': '0.171039', 'ticker_sentiment_score': '0.005463', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACCD', 'relevance_score': '0.114518', 'ticker_sentiment_score': '-0.00018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GTYH', 'relevance_score': '0.114518', 'ticker_sentiment_score': '0.004574', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CLW', 'relevance_score': '0.114518', 'ticker_sentiment_score': '-0.028197', 'ticker_sentiment_label': 'Neutral'}]"
280,Apple Suppliers Given Priority for Factory Restarts in Shanghai Region,https://www.wsj.com/articles/apple-suppliers-given-priority-for-factory-restarts-in-shanghai-region-11651250518,20220429T164100,['Yang Jie'],Local authorities are pushing to resume plant operations in the area following weeks of Covid-19 restrictions as the U.S. tech giant warned that the pandemic's resurgence in China could dent sales.,https://images.wsj.net/im-534603/social,Wall Street Journal,Business,www.wsj.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.333271,Somewhat-Bearish,"[{'ticker': 'AAPL', 'relevance_score': '0.449106', 'ticker_sentiment_score': '-0.333271', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
281,"Buy, Sell Or Hold? Netflix, PayPal And The 6 Worst-Performing Stocks Of 2022",https://www.benzinga.com/analyst-ratings/analyst-color/22/04/26845991/buy-sell-or-hold-analysts-take-on-netflix-paypal-and-the-6-worst-performing-stocks-,20220429T163908,['Wayne Duggan'],"The SPDR S&P 500 ETF Trust  ( NYSE: SPY )  is off to a horrible start to 2022, down 11.7% year-to-date. However, a handful of popular stocks have severely lagged the market and generated much heavier losses for investors this year.
The threat of sharply rising interest rates and a slowdown in growth",https://cdn.benzinga.com/files/images/story/2022/04/27/netflix_meta_paypal.jpg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",-0.233235,Somewhat-Bearish,"[{'ticker': 'NFLX', 'relevance_score': '0.198262', 'ticker_sentiment_score': '-0.716167', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'PYPL', 'relevance_score': '0.149377', 'ticker_sentiment_score': '0.003529', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.099911', 'ticker_sentiment_score': '-0.317394', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BAC', 'relevance_score': '0.384471', 'ticker_sentiment_score': '-0.343248', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ETSY', 'relevance_score': '0.246383', 'ticker_sentiment_score': '0.128557', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CDAY', 'relevance_score': '0.099911', 'ticker_sentiment_score': '0.098875', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EPAM', 'relevance_score': '0.149377', 'ticker_sentiment_score': '-0.102688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.198262', 'ticker_sentiment_score': '-0.308557', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
282,"Apple  ( AAPL )  Q2 Earnings Top Estimates, Revenues Increase Y/Y",https://www.zacks.com/stock/news/1912183/apple-aapl-q2-earnings-top-estimates-revenues-increase-yy,20220429T161100,['Zacks Investment Research'],"Apple's (AAPL) second-quarter fiscal 2022 results reflect robust performance of Mac as well as Wearables, Home and Accessories sales and continued momentum in Services segments.",https://staticx-tuner.zacks.com/images/articles/main/b2/56.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",-0.056763,Neutral,"[{'ticker': 'FN', 'relevance_score': '0.181409', 'ticker_sentiment_score': '0.232606', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.697979', 'ticker_sentiment_score': '-0.059676', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAMT', 'relevance_score': '0.136577', 'ticker_sentiment_score': '0.232606', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
