,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
626,"What Time Does The Stock Market Open, Is The Stock Market Open Today & Other Market Hours",https://pennystocks.com/featured/2022/07/20/penny-stocks-frequently-asked-stock-market-questions-2021/,20220720T172317,['J. Samuel'],"Whether you're looking for penny stocks to buy or higher-priced names, it's good to know some basics. We've got plenty of articles on the site about how to buy penny stocks, trading strategies, and ""a few"" lists of penny stocks.",https://pennystocks.com/wp-content/uploads/2021/09/is-the-stock-market-open-today.jpg,PennyStocks.com,n/a,pennystocks.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}]",0.107675,Neutral,"[{'ticker': 'GOOG', 'relevance_score': '0.028155', 'ticker_sentiment_score': '0.401799', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.056275', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMC', 'relevance_score': '0.056275', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
627,Wells Fargo Expresses Caution Over Qualcomm - Read To Know,https://www.benzinga.com/news/22/07/28137773/wells-fargo-expresses-caution-over-qualcomm-read-to-know,20220720T171755,['Anusuya Lahiri'],"Wells Fargo analyst Gary Mobley expressed concern over weakening data points regarding smartphone demand for Qualcomm Inc's QCOM 3Q22 results and 4Q22 guide, despite QCOM's apparent Snapdragon market share gains at Samsung Electronics Co., Ltd. SSNNF and China brands and RFFE share gains.",https://cdn.benzinga.com/files/images/story/2022/07/20/abtech_14.png?optimize=medium&dpr=2&auto=webp&width=3840,Benzinga,News,www.benzinga.com,"[{'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.218212,Somewhat-Bullish,"[{'ticker': 'SSNLF', 'relevance_score': '0.127456', 'ticker_sentiment_score': '0.087304', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.25168', 'ticker_sentiment_score': '-0.190517', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'QCOM', 'relevance_score': '0.73856', 'ticker_sentiment_score': '0.503878', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.127456', 'ticker_sentiment_score': '0.087304', 'ticker_sentiment_label': 'Neutral'}]"
628,BZ Chart Of The Day: Is Apple Breaking Out?,https://www.benzinga.com/trading-ideas/long-ideas/22/07/28136139/bz-chart-of-the-day-is-apple-breaking-out,20220720T170053,['Mark Putrino'],"Apple Inc. AAPL appears to be breaking out. This means the shares could continue to move higher. Resistance is a large concentration of sell orders at, or close to, the same price. Sometimes rallies end or pause when they reach a resistance level, but if a stock moves higher than the resistance, ...",https://cdn.benzinga.com/files/images/story/2022/07/20/apple-g8ce67e1cb_1920.jpg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}]",-0.085909,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.661658', 'ticker_sentiment_score': '-0.316691', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
629,"Nasdaq boosted by growth stocks after Netflix's upbeat forecast, jumps 1.8%",https://www.business-standard.com/article/international/nasdaq-boosted-by-growth-stocks-after-netflix-s-upbeat-forecast-122072001221_1.html,20220720T165605,['Reuters'],Netflix gains on customer growth forecast. Baker Hughes falls on bigger quarterly loss. Tesla to report earnings after market close ...,"https://bsmedia.business-standard.com/_media/bs/img/article/2020-12/12/full/1607720008-115.jpg?im=Resize,width=640",Business Standard,Top Stories,www.business-standard.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",-0.007406,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.084127', 'ticker_sentiment_score': '0.291626', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.167322', 'ticker_sentiment_score': '0.037309', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.084127', 'ticker_sentiment_score': '0.291626', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.084127', 'ticker_sentiment_score': '0.291626', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBKR', 'relevance_score': '0.084127', 'ticker_sentiment_score': '0.065853', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.084127', 'ticker_sentiment_score': '0.12093', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMA', 'relevance_score': '0.084127', 'ticker_sentiment_score': '-0.024935', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKR', 'relevance_score': '0.084127', 'ticker_sentiment_score': '-0.201377', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
630,Netflix reassures investors with customer growth forecast,https://www.foxbusiness.com/markets/netflix-reassures-investors-customer-growth-forecast,20220720T161430,[],"Netflix Inc on Tuesday averted its own worst-case scenario of subscriber losses, posting a nearly 1 million drop from April through June, and predicted it would return to customer growth during the third quarter.",https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2021/12/931/523/netflixbuilding.jpg?ve=1&tl=1,Fox Business News,n/a,www.foxbusiness.com,"[{'topic': 'Earnings', 'relevance_score': '0.905476'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}]",0.154901,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.061159', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.642801', 'ticker_sentiment_score': '0.238148', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.061159', 'ticker_sentiment_score': '0.178535', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ROKU', 'relevance_score': '0.061159', 'ticker_sentiment_score': '0.167057', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.061159', 'ticker_sentiment_score': '0.102009', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PARA', 'relevance_score': '0.061159', 'ticker_sentiment_score': '0.167057', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.061159', 'ticker_sentiment_score': '0.148037', 'ticker_sentiment_label': 'Neutral'}]"
631,Apple's Latest Move Establishes Its Conviction In Healthcare Tech - Brief Overview,https://www.benzinga.com/news/22/07/28133902/apples-latest-move-establishes-its-conviction-on-healthcare-market-a-brief-overview,20220720T161257,['Anusuya Lahiri'],Apple Inc AAPL released a report offering a sweeping view of its approach to healthcare in the eight years since it began releasing health features on iPhones. Apple had also collaborated with Stanford University School of Medicine to conduct large-scale formal medical studies.,https://cdn.benzinga.com/files/images/story/2022/07/20/iwatch_igor-son-nod1nq0i5a0-unsplash.jpg?optimize=medium&dpr=2&auto=webp&width=3840,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.27917,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.431065', 'ticker_sentiment_score': '0.305249', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.295867', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.963257', 'ticker_sentiment_score': '0.517103', 'ticker_sentiment_label': 'Bullish'}]"
632,Key Apple Supplier Foxconn Forge EV Partnership With NXP Semiconductors,https://www.benzinga.com/news/22/07/28128341/key-apple-supplier-nxp-semiconductors-forge-ev-partnership,20220720T154942,['Anusuya Lahiri'],"NXP Semiconductors NV NXPI collaborated with Hon Hai Technology Group ( Foxconn ) to develop platforms for electric vehicles. Vital Apple Inc AAPL supplier Foxconn considered the association a ""prime opportunity"" boost to its ability to quickly build EV products and reduce costs, Reuters ...",https://cdn.benzinga.com/files/images/story/2022/07/20/abtech_2.png?optimize=medium&dpr=2&auto=webp&width=3840,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.120351,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.263942', 'ticker_sentiment_score': '0.572762', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NXPI', 'relevance_score': '0.386875', 'ticker_sentiment_score': '0.171126', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.263942', 'ticker_sentiment_score': '0.008123', 'ticker_sentiment_label': 'Neutral'}]"
633,Stock Market Today: Dow Jones & S&P 500 Move Green; NFLX Stock Rallies On Earnings,https://stockmarket.com/featured/stock-market-today-dow-jones-sp-500-nflx-stock-rallies-on-earnings-2022-07-20,20220720T154925,['Brett David'],"All major indices recovered in late Wednesday morning's trading session. The post Stock Market Today: Dow Jones & S&P 500 Move Green. NFLX Stock Rallies On Earnings appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMarket.com.",https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/07/NFLX-Stock-chart-1.jpg,StockMarket.com,n/a,stockmarket.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.999998'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.99986'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}]",0.308341,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '0.382925', 'ticker_sentiment_score': '0.433353', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'XPEV', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.00335', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.012491', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.012491', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.012491', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.056943', 'ticker_sentiment_score': '0.115', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ASML', 'relevance_score': '0.169676', 'ticker_sentiment_score': '0.184674', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.012491', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.00335', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.224903', 'ticker_sentiment_score': '0.069042', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.00335', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.012491', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIIB', 'relevance_score': '0.169676', 'ticker_sentiment_score': '0.184674', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.056943', 'ticker_sentiment_score': '0.299027', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
634,"Netflix  ( NFLX )  Q2 Earnings Beat, User Loss Lower Than View",https://www.zacks.com/stock/news/1955268/netflix-nflx-q2-earnings-beat-user-loss-lower-than-view,20220720T152000,['Zacks Investment Research'],"Netflix (NFLX) loses 0.97 million subscribers in the second quarter of 2022, missing its expectation of two million loss, benefiting from strong viewership of Stranger Things season 4.",https://staticx-tuner.zacks.com/images/articles/main/be/92.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.857896'}]",0.05991,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.662945', 'ticker_sentiment_score': '0.116365', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.18967', 'ticker_sentiment_score': '0.105434', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.142847', 'ticker_sentiment_score': '0.086925', 'ticker_sentiment_label': 'Neutral'}]"
635,US Stocks: Nasdaq boosted by growth stocks after Netflix's upbeat forecast | The Financial Express,https://www.financialexpress.com/market/us-stocks-nasdaq-boosted-by-growth-stocks-after-netflixs-upbeat-forecast/2600740/,20220720T145313,[],US Stocks: Nasdaq boosted by growth stocks after Netflix's upbeat forecast The Financial Express ...,https://www.financialexpress.com/wp-content/uploads/2022/07/wall-street-NYSE-New-York-stock-exchange-5.jpg,The Financial Express,IndustryGoogleRSS,www.financialexpress.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.310843'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",-0.054167,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.103778', 'ticker_sentiment_score': '0.306225', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.205807', 'ticker_sentiment_score': '0.041658', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.103778', 'ticker_sentiment_score': '0.306225', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.103778', 'ticker_sentiment_score': '0.306225', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBKR', 'relevance_score': '0.103778', 'ticker_sentiment_score': '0.070634', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.103778', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKR', 'relevance_score': '0.103778', 'ticker_sentiment_score': '-0.214762', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
636,What's In The Offing For Infosys  ( INFY )  This Earnings Season?,https://www.benzinga.com/22/07/28131554/whats-in-the-offing-for-infosys-infy-this-earnings-season,20220720T144055,[],"Infosys Limited ( NYSE: INFY ) is scheduled to report first-quarter fiscal 2023 results on Jul 24. Over the trailing four quarters, the India-based IT services provider's earnings beat the Zacks Consensus Estimate once, met the same on two occasions and missed it once, the average beat being ...",https://staticx-tuner.zacks.com/images/charts/d8/1658311657.png,Benzinga,News,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Earnings', 'relevance_score': '0.999937'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.127666,Neutral,"[{'ticker': 'VLO', 'relevance_score': '0.103109', 'ticker_sentiment_score': '0.065261', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.154125', 'ticker_sentiment_score': '0.06043', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INFY', 'relevance_score': '0.482982', 'ticker_sentiment_score': '0.053558', 'ticker_sentiment_label': 'Neutral'}]"
637,Apple To $185? Plus This Analyst Lowers Price Target On Amazon.com,https://www.benzinga.com/news/22/07/28134696/apple-to-185-plus-this-analyst-lowers-price-target-on-amazon-com,20220720T143221,['Lisa Levin'],"Jefferies cut the price target on Amazon.com, Inc. AMZN from $163 to $150. However, Jefferies analyst Brent Thill maintained a Buy rating on the stock. Amazon shares rise 2.5% to trade at $121.19 on Wednesday. Wells Fargo cut the price target on Apple Inc. AAPL from $205 to $185.",https://cdn.benzinga.com/files/images/story/2022/07/20/image-apple.png?optimize=medium&dpr=2&auto=webp&width=3840,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}]",0.004832,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.662945', 'ticker_sentiment_score': '-0.252715', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'LMT', 'relevance_score': '0.528475', 'ticker_sentiment_score': '0.105853', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.528475', 'ticker_sentiment_score': '-0.099648', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BSX', 'relevance_score': '0.528475', 'ticker_sentiment_score': '-0.013849', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.18967', 'ticker_sentiment_score': '0.048094', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.528475', 'ticker_sentiment_score': '0.102417', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.368773', 'ticker_sentiment_score': '0.007774', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.368773', 'ticker_sentiment_score': '0.245872', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
638,2 Dividend Growth Stocks to Buy and Hold for Decades,https://www.fool.com/investing/2022/07/20/2-dividend-growth-stocks-to-buy-and-hold-for-decad/,20220720T143000,['David Jagielski'],"These stocks aren't Dividend Aristocrats today, but they could very well end up in that club.",https://media.ycharts.com/charts/3f09680fcaf7f2b8dc2aa52422085659.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.303344,Somewhat-Bullish,"[{'ticker': 'AMGN', 'relevance_score': '0.3796', 'ticker_sentiment_score': '0.410138', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.276491', 'ticker_sentiment_score': '0.352017', 'ticker_sentiment_label': 'Bullish'}]"
