,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
629,'Crowded' tech trade? Investors still haven't piled into these two big names.,https://www.marketwatch.com/story/crowded-tech-trade-investors-still-havent-piled-into-these-two-big-names-c6848ec4,20230613T135200,['Barbara Kollmeyer'],"Piling into tech stocks, especially those with AI connections, hasn't extended to all big names, says Citigroup.",https://images.mktw.net/im-799255?width=700&height=392,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}]",0.190351,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.170075', 'ticker_sentiment_score': '0.075227', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.113866', 'ticker_sentiment_score': '-0.027398', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.225425', 'ticker_sentiment_score': '0.20991', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.170075', 'ticker_sentiment_score': '0.075227', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.279653', 'ticker_sentiment_score': '0.157119', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.225425', 'ticker_sentiment_score': '0.20991', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.057079', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.057079', 'ticker_sentiment_score': '0.183991', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.113866', 'ticker_sentiment_score': '0.1297', 'ticker_sentiment_label': 'Neutral'}]"
630,"Market Clubhouse Morning Memo - June 13th, 2023  ( Trade Strategy For SPY, TSLA, AAPL, NVDA, And META )  - Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/23/06/32835778/market-clubhouse-morning-memo-june-13th-2023-trade-strategy-for-spy-tsla-aapl-nvda-and-meta,20230613T134125,['RIPS'],"Good Morning Traders! In today's Market Clubhouse Morning Memo, we will discuss SPY, TSLA, AAPL, NVDA, and META. Our proprietary formula, exclusive to Market Clubhouse, dictates these price levels. This dynamic equation takes into account price, volume, and options flow.",https://cdn.benzinga.com/files/market-clubhouse-morning-memo_3.png?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.230253,Somewhat-Bullish,"[{'ticker': 'META', 'relevance_score': '0.190667', 'ticker_sentiment_score': '0.087885', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.190667', 'ticker_sentiment_score': '0.031972', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.190667', 'ticker_sentiment_score': '0.267559', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.190667', 'ticker_sentiment_score': '0.191586', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
631,Jim Cramer's top 10 things to watch in the stock market Tuesday,https://www.cnbc.com/2023/06/13/jim-cramers-top-10-things-to-watch-in-the-stock-market-tuesday.html,20230613T133049,['Jim Cramer'],"The Dow, the S&P 500 and the Nasdaq open higher after the slowest annual increase in consumer inflation in two years.",https://image.cnbcfm.com/api/v1/image/107251285-1685991400570-NYSE_Traders-OB-20230605-CC-PRESS-10.jpg?v=1686664824&w=1920&h=1080,CNBC,Top News,www.cnbc.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.905476'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}]",0.144258,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.209365', 'ticker_sentiment_score': '0.26447', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.105604', 'ticker_sentiment_score': '0.046704', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.209365', 'ticker_sentiment_score': '0.058857', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.105604', 'ticker_sentiment_score': '0.213712', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.052918', 'ticker_sentiment_score': '0.246804', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.157827', 'ticker_sentiment_score': '0.220212', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.105604', 'ticker_sentiment_score': '0.17931', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HAL', 'relevance_score': '0.105604', 'ticker_sentiment_score': '-0.151556', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BCS', 'relevance_score': '0.052918', 'ticker_sentiment_score': '0.054', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.105604', 'ticker_sentiment_score': '0.03122', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.052918', 'ticker_sentiment_score': '0.054', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.157827', 'ticker_sentiment_score': '0.036581', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PXD', 'relevance_score': '0.105604', 'ticker_sentiment_score': '-0.151556', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.105604', 'ticker_sentiment_score': '0.17931', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CTRA', 'relevance_score': '0.105604', 'ticker_sentiment_score': '-0.151556', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
632,"Company News for Jun 13, 2023",https://www.zacks.com/stock/news/2107573/company-news-for-jun-13-2023,20230613T133000,['Zacks Investment Research'],"Companies in The News Are: BP, ...",https://staticx-tuner.zacks.com/images/articles/main/ad/429.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.147295,Neutral,"[{'ticker': 'VMW', 'relevance_score': '0.674691', 'ticker_sentiment_score': '0.605339', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.674691', 'ticker_sentiment_score': '0.381918', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AVGO', 'relevance_score': '0.674691', 'ticker_sentiment_score': '0.605339', 'ticker_sentiment_label': 'Bullish'}]"
633,Apple Inc.  ( AAPL )  is Attracting Investor Attention: Here is What You Should Know,https://www.zacks.com/stock/news/2107527/apple-inc-aapl-is-attracting-investor-attention-here-is-what-you-should-know,20230613T130011,['Zacks Investment Research'],"Apple (AAPL) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",https://staticx-tuner.zacks.com/images/default_article_images/default312.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.999999'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.623304'}]",0.241565,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.518333', 'ticker_sentiment_score': '0.17697', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
634,A Cheap Fund That Turns AI Hype Into 10% Dividends,https://www.forbes.com/sites/michaelfoster/2023/06/13/a-cheap-fund-that-turns-ai-hype-into-10-dividends/,20230613T124500,['Michael Foster'],"Few folks know it, but there's a way to tap the surging AI trend for a growing 10% dividend. Better still, this monster ""AI-powered payout"" comes our way monthly.",https://imageio.forbes.com/specials-images/imageserve/6482369c8efc5ebd7230c0b0/0x0.jpg?format=jpg&width=1200,Forbes,Markets,www.forbes.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}]",0.262541,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.279653', 'ticker_sentiment_score': '0.206281', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DE', 'relevance_score': '0.113866', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HLT', 'relevance_score': '0.113866', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.113866', 'ticker_sentiment_score': '0.08304', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.113866', 'ticker_sentiment_score': '0.08304', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AZN', 'relevance_score': '0.113866', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NXPI', 'relevance_score': '0.113866', 'ticker_sentiment_score': '0.08304', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.113866', 'ticker_sentiment_score': '0.08304', 'ticker_sentiment_label': 'Neutral'}]"
635,The Nasdaq is great - oil and commercial real estate not so much,https://moneymorning.com/2023/06/13/the-nasdaq-is-great-oil-and-commercial-real-estate-not-so-much/,20230613T124201,"['Shah Gilani', 'Alex Kagin', 'Chris Johnson', 'alexkagin']","The Nasdaq Is Running Higher, But Oil Price Pressure and a Commercial Real Estate Implosion Looms The Nasdaq ended up another 1.5% continuing its bullish momentum. Traders geared up, maybe even fired up, for a pause in one of the Federal Reserve's most aggressive tightening campaigns in decades.",https://moneymorning.com/wp-content/blogs.dir/1/files/2021/03/Federal-reserve-system-symbol.jpg,Money Morning,GoogleRSS,moneymorning.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",-0.079709,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.11123', 'ticker_sentiment_score': '0.025043', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.166169', 'ticker_sentiment_score': '0.031288', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CFG', 'relevance_score': '0.11123', 'ticker_sentiment_score': '-0.159803', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MS', 'relevance_score': '0.11123', 'ticker_sentiment_score': '0.019314', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.11123', 'ticker_sentiment_score': '0.025043', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.055751', 'ticker_sentiment_score': '-0.326459', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'KEY', 'relevance_score': '0.11123', 'ticker_sentiment_score': '-0.016043', 'ticker_sentiment_label': 'Neutral'}]"
636,Futures Pause Ahead Of Inflation Data,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-cpi-inflation-data-cathie-wood-tesla-stock/,20230613T122200,"[""Investor's Business Daily"", 'SCOTT LEHTONEN']",Dow Jones Futures Waver Ahead Of Inflation Data. Cathie Wood ... Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2019/10/stock-wall-street-flags-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.990678'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}]",0.185173,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '0.091509', 'ticker_sentiment_score': '0.100877', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.121804', 'ticker_sentiment_score': '0.058479', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.121804', 'ticker_sentiment_score': '0.057046', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.121804', 'ticker_sentiment_score': '0.186366', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.091509', 'ticker_sentiment_score': '0.132257', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.030563', 'ticker_sentiment_score': '0.109717', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.151922', 'ticker_sentiment_score': '0.122746', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.181819', 'ticker_sentiment_score': '0.14005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FTNT', 'relevance_score': '0.151922', 'ticker_sentiment_score': '0.154879', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.091509', 'ticker_sentiment_score': '0.051881', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFTBF', 'relevance_score': '0.030563', 'ticker_sentiment_score': '0.046224', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DXCM', 'relevance_score': '0.151922', 'ticker_sentiment_score': '0.110855', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KNSL', 'relevance_score': '0.121804', 'ticker_sentiment_score': '0.07904', 'ticker_sentiment_label': 'Neutral'}]"
637,2 Breakout Growth Stocks You Can Buy and Hold for the Next Decade,https://www.fool.com/investing/2023/06/13/2-breakout-growth-stocks-buy-decade/,20230613T121649,['John Ballard'],"These stocks are climbing to new highs as the broader market recovers, which could signal a bright future ahead.",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F734974%2Ftwo-people-looking-at-laptop.jpg&op=resize&h=340,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.94762'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}]",0.342382,Somewhat-Bullish,"[{'ticker': 'SHOP', 'relevance_score': '0.047465', 'ticker_sentiment_score': '0.138685', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GLBE', 'relevance_score': '0.141726', 'ticker_sentiment_score': '0.26236', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.279015', 'ticker_sentiment_score': '0.332543', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
638,3 Tech Stocks With More Potential Than Any Cryptocurrency,https://www.fool.com/investing/2023/06/13/3-tech-stocks-with-more-potential-than-any-crypto/,20230613T121500,['Dani Cook'],These stocks offer far more consistent gains than any cryptocurrency available.,https://media.ycharts.com/charts/9a178872ec493c19602c17adbd365415.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.955357'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.769861'}]",0.339966,Somewhat-Bullish,"[{'ticker': 'AMD', 'relevance_score': '0.328819', 'ticker_sentiment_score': '0.402139', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.328819', 'ticker_sentiment_score': '0.323471', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.056407', 'ticker_sentiment_score': '0.006037', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.222838', 'ticker_sentiment_score': '0.252224', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.168099', 'ticker_sentiment_score': '0.19797', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.056407', 'ticker_sentiment_score': '0.161014', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
639,"Ulta Beauty To Rally Over 22%? Here Are 10 Other Analyst Forecasts For Tuesday - Apple  ( NASDAQ:AAPL ) , Capri Holdings  ( NYSE:CPRI ) ",https://www.benzinga.com/news/23/06/32832404/ulta-beauty-to-rally-over-22-here-are-10-other-analyst-forecasts-for-tuesday,20230613T115753,['Lisa Levin'],"Raymond James raised the price target for Ryman Hospitality Properties, Inc. RHP from $100 to $115. Raymond James analyst William Crow maintained an Outperform rating. Ryman Hospitality Properties shares fell 0.9% to close at $94.80 on Monday. Morgan Stanley boosted the price target for Urban ...",https://cdn.benzinga.com/files/images/story/2023/06/13/ulta_beauty_-_logo.jpg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.692272'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}]",0.009787,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.271777', 'ticker_sentiment_score': '-0.04943', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.183198', 'ticker_sentiment_score': '-0.117661', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ULTA', 'relevance_score': '0.271777', 'ticker_sentiment_score': '0.280938', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GPN', 'relevance_score': '0.183198', 'ticker_sentiment_score': '-0.124001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.183198', 'ticker_sentiment_score': '-0.205561', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MS', 'relevance_score': '0.356865', 'ticker_sentiment_score': '-0.152052', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'REXR', 'relevance_score': '0.271777', 'ticker_sentiment_score': '-0.159661', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GS', 'relevance_score': '0.183198', 'ticker_sentiment_score': '0.14454', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FHN', 'relevance_score': '0.271777', 'ticker_sentiment_score': '-0.276164', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'URBN', 'relevance_score': '0.271777', 'ticker_sentiment_score': '0.116005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STGW', 'relevance_score': '0.271777', 'ticker_sentiment_score': '-0.051634', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CPRI', 'relevance_score': '0.271777', 'ticker_sentiment_score': '-0.361762', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'RHP', 'relevance_score': '0.271777', 'ticker_sentiment_score': '0.122603', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DVN', 'relevance_score': '0.271777', 'ticker_sentiment_score': '0.195687', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'STNE', 'relevance_score': '0.271777', 'ticker_sentiment_score': '0.376499', 'ticker_sentiment_label': 'Bullish'}]"
