,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
564,10 Tech Stocks' Profit Is Still Growing Like It's 2021,https://www.investors.com/etfs-and-funds/sectors/sp500-tech-stocks-profit-is-still-growing-like-its-2021/,20221025T120000,"[""Investor's Business Daily"", 'MATT KRANTZ']",Tech investors may miss the fast-growth days of 2021. But those days are still here for a handful of S&P 500 tech stocks.,https://www.investors.com/wp-content/uploads/2022/10/Stock-moneyscreen-02-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.302329,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.174587', 'ticker_sentiment_score': '0.099273', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ENPH', 'relevance_score': '0.174587', 'ticker_sentiment_score': '0.244856', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.176263', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.174587', 'ticker_sentiment_score': '0.099273', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CDAY', 'relevance_score': '0.174587', 'ticker_sentiment_score': '0.320519', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SPGI', 'relevance_score': '0.058615', 'ticker_sentiment_score': '0.163', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ON', 'relevance_score': '0.058615', 'ticker_sentiment_score': '0.163', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
565,"Apple, Amazon And Other Big Tech Stocks From 's Most Accurate Analysts - Bitcoin  ( BTC/USD ) , Ethereum  ( ETH/USD ) ",https://www.benzinga.com/news/earnings/22/10/29393962/apple-amazon-and-other-big-tech-stocks-from-benzingas-most-accurate-analysts,20221025T115546,['Lisa Levin'],"Big tech stocks, including, Apple Inc. AAPL, Amazon.com, Inc. AMZN, Microsoft Corporation MSFT and Alphabet Inc. GOOGL are all set to report quarterly earnings this week. Benzinga readers can access the latest analyst ratings on the Analyst Stock Ratings page.",https://cdn.benzinga.com/files/images/story/2022/10/25/image47.jpg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.5855'}, {'topic': 'Earnings', 'relevance_score': '0.972193'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}]",-0.1169,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.306963', 'ticker_sentiment_score': '-0.076243', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.156461', 'ticker_sentiment_score': '-0.119762', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.306963', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.156461', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.078611', 'ticker_sentiment_score': '-0.139167', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.156461', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.23281', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.078611', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
566,"Is Apple 'Twisting The Knife' In Meta's Ad Business? New App Store Guidelines Could Further Inflame Rivalry - Meta Platforms  ( NASDAQ:META ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/22/10/29390053/is-apple-twisting-the-knife-in-metas-ad-business-new-app-store-guidelines-could-further-inflame-riva,20221025T112741,['Ananya Gairola'],"Apple Inc.'s AAPL latest App Store review guideline updates may have a detrimental effect on Meta Platforms Inc.'s META advertisement revenue. What Happened: On Monday, following the release of iOS 16.1, Apple updated its App Store Review Guidelines.",https://cdn.benzinga.com/files/images/story/2022/10/25/shutterstock_2186463251.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",-0.075149,Neutral,"[{'ticker': 'META', 'relevance_score': '0.585687', 'ticker_sentiment_score': '-0.137246', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.779232', 'ticker_sentiment_score': '-0.213531', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
567,"Solana Might Be Down 85%, But It Has a Jaw-Dropping Strategy to Bounce Back in 2023",https://www.fool.com/investing/2022/10/25/solana-might-be-down-85-but-it-has-a-jaw-dropping/,20221025T111000,['Dominic Basulto'],"In 2023, Solana's new bet on mobile crypto could start to pay off big for investors.",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F705759%2Fsurprise-phone-market-smartphone-woman.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}]",0.146079,Neutral,"[{'ticker': 'GOOG', 'relevance_score': '0.049732', 'ticker_sentiment_score': '0.149536', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.197011', 'ticker_sentiment_score': '0.130405', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.099271', 'ticker_sentiment_score': '0.055398', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:MATIC', 'relevance_score': '0.049732', 'ticker_sentiment_score': '0.03396', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:SOL', 'relevance_score': '0.049732', 'ticker_sentiment_score': '-0.053993', 'ticker_sentiment_label': 'Neutral'}]"
568,Is Franklin U.S. Large Cap Multifactor Index ETF  ( FLQL )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/1996479/is-franklin-us-large-cap-multifactor-index-etf-flql-a-strong-etf-right-now,20221025T102009,['Zacks Investment Research'],Smart Beta ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default324.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}]",0.214926,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.109956', 'ticker_sentiment_score': '0.285405', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.109956', 'ticker_sentiment_score': '0.285405', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.109956', 'ticker_sentiment_score': '0.285405', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
569,Is Fidelity High Dividend ETF  ( FDVV )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/1996482/is-fidelity-high-dividend-etf-fdvv-a-strong-etf-right-now,20221025T102008,['Zacks Investment Research'],Smart Beta ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default48.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999953'}]",0.349452,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.1172', 'ticker_sentiment_score': '0.268405', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.1172', 'ticker_sentiment_score': '0.268405', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.1172', 'ticker_sentiment_score': '0.268405', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
570,Is WisdomTree U.S. LargeCap ETF  ( EPS )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/1996485/is-wisdomtree-us-largecap-etf-eps-a-strong-etf-right-now,20221025T102007,['Zacks Investment Research'],Smart Beta ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default143.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.858979'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}]",0.321724,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.114409', 'ticker_sentiment_score': '0.261436', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.057352', 'ticker_sentiment_score': '0.234002', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.114409', 'ticker_sentiment_score': '0.261436', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
571,"Traders More Optimistic Ahead Of Big Tech Earnings - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/earnings/22/10/29391921/traders-more-optimistic-ahead-of-big-tech-earnings,20221025T101456,['Lisa Levin'],"The CNN Money Fear and Greed index showed further improvement in the investor sentiment after the US stocks recorded gains on Monday. All the three major indices recorded gains on Monday, extending gains recorded last week.",https://cdn.benzinga.com/files/images/story/2022/10/25/image34.jpeg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",-0.112479,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.655281', 'ticker_sentiment_score': '0.210757', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.186738', 'ticker_sentiment_score': '-0.028298', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.363388', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.655281', 'ticker_sentiment_score': '0.210757', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
572,"US Home Price Index Likely To Decline By This Much in August, Here Are The Major Macro Issues For Tuesday - Microsoft  ( NASDAQ:MSFT ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/22/10/29391405/us-home-price-index-likely-to-decline-by-this-much-in-august-here-are-the-major-macro-issues-for-tue,20221025T093038,['Lisa Levin'],U.S. stocks closed higher on Monday with the Nasdaq Composite jumping more than 90 points amid gains in Microsoft Corporation MSFT and Apple Inc AAPL shares. Let's have a look at the major economic events scheduled for today. The S&P Corelogic Case-Shiller home price index for August is ...,https://cdn.benzinga.com/files/images/story/2022/10/25/economic_data.png?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",-0.002386,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.380012', 'ticker_sentiment_score': '0.423616', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.380012', 'ticker_sentiment_score': '0.423616', 'ticker_sentiment_label': 'Bullish'}]"
573,"The Acura Integra is back for 2023, and it's more than just a sedan",https://www.marketwatch.com/story/the-acura-integra-is-back-for-2023-and-its-more-than-just-a-sedan-11666365721,20221025T090200,['Colin Ryan'],The all-new premium compact sedan revives a name from the 1990s - when Acura had more excitement going for it - and it's the most affordable new ...,https://images.mktw.net/im-648396?width=700&height=466,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}]",0.20239,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.107978', 'ticker_sentiment_score': '0.021898', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.072108', 'ticker_sentiment_score': '0.027258', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HMC', 'relevance_score': '0.178989', 'ticker_sentiment_score': '0.264497', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
574,"Market Volatility Increases Ahead Of Big Earnings Results - Apple  ( NASDAQ:AAPL ) , General Electric  ( NYSE:GE ) ",https://www.benzinga.com/news/earnings/22/10/29390891/market-volatility-increases-ahead-of-big-earnings-results,20221025T080607,['Lisa Levin'],"U.S. stocks closed higher on Monday, as investors assessed impacts of downbeat economic data. Data from S&P Global showed a contraction in business activity for the month of October, increasing prospects that the Federal Reserve could start slowing the pace of rate hikes.",https://cdn.benzinga.com/files/images/story/2022/10/25/image17.jpg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",-0.009638,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.585687', 'ticker_sentiment_score': '0.251367', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.316846', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.316846', 'ticker_sentiment_score': '0.234759', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.316846', 'ticker_sentiment_score': '0.023624', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.316846', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.316846', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPGI', 'relevance_score': '0.16171', 'ticker_sentiment_score': '0.009673', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.316846', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
575,Universal Music shares surge on rising Apple music subscription prices,https://www.marketwatch.com/story/universal-music-shares-surge-on-rising-apple-music-subscription-costs-271666683652,20221025T080600,['Mauro Orru'],"Shares of Universal Music Group NV--the music major behind The Weeknd, Billie Eilish and Taylor Swift--jumped Tuesday after Apple Inc. raised the price of its Apple Music streaming service, a move that is expected to bring in additional revenue for the world's largest music company.",https://images.mktw.net/im-651070/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}]",0.156267,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '0.136888', 'ticker_sentiment_score': '0.079384', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.879272', 'ticker_sentiment_score': '0.252709', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'C', 'relevance_score': '0.136888', 'ticker_sentiment_score': '0.079384', 'ticker_sentiment_label': 'Neutral'}]"
576,Apple Updates App Store Guidelines For Crypto And NFTs: Here's What It Means - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/markets/cryptocurrency/22/10/29390081/apple-updates-app-store-guidelines-for-crypto-and-nfts-heres-what-it-means,20221025T073211,['Shivdeep Dhaliwal'],"Apple Inc. AAPL has updated its policy review guidelines for its App Store when it comes to non-fungible tokens, or NFTs, and cryptocurrencies such as Bitcoin BTC/USD, Ethereum ETH/USD and Dogecoin ETH/USD.",https://cdn.benzinga.com/files/images/story/2022/10/25/shutterstock_1067766620.jpg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.972193'}]",0.138722,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.098532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.786325', 'ticker_sentiment_score': '0.309864', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SPOT', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.098532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.244109', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.244109', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.359014', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
577,Apple Inc issues new app store guidelines for crypto and NFT payments,https://www.business-standard.com/article/international/apple-inc-issues-new-app-store-guidelines-for-crypto-and-nft-payments-122102500376_1.html,20221025T071900,['Vlad Savov | Bloomberg'],Apple Inc. updated its App Store guidelines Monday with new and clearer language explaining its policy toward cryptocurrency trading and non-fungible tokens ...,https://bsmedia.business-standard.com/_media/bs/img/article/2022-10/25/full/1666681226-8795.jpg,Business Standard,Top Stories,www.business-standard.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.838487'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}]",0.106356,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.126119', 'ticker_sentiment_score': '0.105281', 'ticker_sentiment_label': 'Neutral'}]"
578,Apple hikes music and TV+ prices in first increases since launch | The Financial Express,https://www.financialexpress.com/brandwagon/apple-hikesnbspmusic-and-tv-prices-in-first-increases-since-launch/2734865/,20221025T063434,[],Apple Hikes Music and TV+ Prices in First Increases Since Launch The Financial Express ...,https://www.financialexpress.com/wp-content/uploads/2022/10/Untitled-design-4-11.jpg,The Financial Express,MoneyGoogleRSS,www.financialexpress.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.168365,Somewhat-Bullish,"[{'ticker': 'NFLX', 'relevance_score': '0.11894', 'ticker_sentiment_score': '-0.012646', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMG', 'relevance_score': '0.059636', 'ticker_sentiment_score': '0.158009', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.059636', 'ticker_sentiment_score': '0.113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.059636', 'ticker_sentiment_score': '0.117323', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.11894', 'ticker_sentiment_score': '0.039416', 'ticker_sentiment_label': 'Neutral'}]"
