,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
567,"Before The Bell: Tesla's Autopilot Attracts Regulatory Ire Again, Roblox Poaches Meta Official, Snap Cancels Drone Project And Other Top Financial Stories Friday, August 19",https://www.benzinga.com/news/22/08/28564966/benzinga-before-the-bell-and-other-top-financial-stories-friday-august-19,20220819T123317,['Akanksha Bakshi'],"Reuters reported that a two-week pilot strike in July over collective agreements and delayed aircraft deliveries contributed to the Scandinavian airline SAS AB's SASDY decision to cancel 1,700 flights in the upcoming months.",https://cdn.benzinga.com/files/images/story/2022/08/19/tesla-supercharger-photo_by_blomst_via_pixabay_0.jpg?optimize=medium&dpr=2&auto=webp&width=3840,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.998356'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}]",0.033313,Neutral,"[{'ticker': 'META', 'relevance_score': '0.040314', 'ticker_sentiment_score': '0.077491', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.10056', 'ticker_sentiment_score': '0.069058', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.020163', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PARA', 'relevance_score': '0.040314', 'ticker_sentiment_score': '-0.033487', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.060439', 'ticker_sentiment_score': '0.095001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.020163', 'ticker_sentiment_score': '-0.07617', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBBY', 'relevance_score': '0.060439', 'ticker_sentiment_score': '0.101002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.040314', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SQNXF', 'relevance_score': '0.020163', 'ticker_sentiment_score': '-0.07617', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNAP', 'relevance_score': '0.040314', 'ticker_sentiment_score': '-0.070652', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.060439', 'ticker_sentiment_score': '-0.036157', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.179937', 'ticker_sentiment_score': '-0.00453', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.060439', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CHWY', 'relevance_score': '0.040314', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CME', 'relevance_score': '0.080525', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.080525', 'ticker_sentiment_score': '0.118116', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.020163', 'ticker_sentiment_score': '-0.030737', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.040314', 'ticker_sentiment_score': '0.105932', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GME', 'relevance_score': '0.040314', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.140426', 'ticker_sentiment_score': '-0.039373', 'ticker_sentiment_label': 'Neutral'}]"
568,"Apple Could Look To Beat Recession Risk By Shipping iPhone 14 Earlier, Says Analyst",https://www.benzinga.com/news/22/08/28561499/apples-iphone-14-models-could-hit-shelves-earlier-than-usual-says-this-analyst,20220819T120800,['Shivdeep Dhaliwal'],"Apple Inc AAPL may ship its iPhone 14 models earlier than it had shipped the previous iterations, said analyst Ming-Chi Kuo.",https://cdn.benzinga.com/files/images/story/2022/08/19/shutterstock_2060613686.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",-0.161417,Somewhat-Bearish,"[{'ticker': 'AAPL', 'relevance_score': '0.730535', 'ticker_sentiment_score': '0.258983', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
569,How this bear-market rally has been textbook,https://www.marketwatch.com/story/how-this-bear-market-rally-has-been-textbook-11660910794,20220819T120600,['Steve Goldstein'],It's been a textbook bear-market rally.,https://images.mktw.net/im-607183?width=700&height=357,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}]",0.127356,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.288893', 'ticker_sentiment_score': '0.331237', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.288893', 'ticker_sentiment_score': '0.331237', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.288893', 'ticker_sentiment_score': '0.331237', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.146916', 'ticker_sentiment_score': '0.209819', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.288893', 'ticker_sentiment_score': '0.331237', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
570,Snap Bows To Economic Slowdown; Aborts Plum Drone Project,https://www.benzinga.com/news/22/08/28562632/snap-bows-to-economic-slowdown-aborts-plum-drone-project-report,20220819T120040,['Anusuya Lahiri'],"Snap Inc SNAP stopped the development of its Pixy flying selfie camera less than four months after launching the product publicly, the Wall Street Journal reports. Snap became the latest technology company to downsize product plans amid the economic slowdown.",https://cdn.benzinga.com/files/images/story/2022/08/19/snapchat-photo_by_souvik_banerjee_from_pixabay.jpg?optimize=medium&dpr=2&auto=webp&width=3840,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",-0.021643,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.28387', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.414559', 'ticker_sentiment_score': '0.768487', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.532941', 'ticker_sentiment_score': '-0.254042', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.28387', 'ticker_sentiment_score': '-0.218321', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.28387', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.28387', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNAP', 'relevance_score': '0.414559', 'ticker_sentiment_score': '-0.114898', 'ticker_sentiment_label': 'Neutral'}]"
571,Apple To $185? Here Are 5 Other Price Target Changes For Friday,https://www.benzinga.com/news/22/08/28563331/apple-to-185-here-are-5-other-price-target-changes-for-friday,20220819T103201,['Lisa Levin'],"Keybanc raised the price target on Apple Inc. AAPL from $177 to $185. However, Keybanc analyst Brandon Nispel maintained the stock with an Overweight. Apple shares fell 0.9% to $172.63 in pre-market trading. Piper Sandler raised Globant S.A. GLOB price target from $231 to $249.",https://cdn.benzinga.com/files/images/story/2022/08/19/image-apple6.jpg?optimize=medium&dpr=2&auto=webp&width=3840,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.989041'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}]",0.111112,Neutral,"[{'ticker': 'EVA', 'relevance_score': '0.2306', 'ticker_sentiment_score': '0.233983', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GLOB', 'relevance_score': '0.2306', 'ticker_sentiment_score': '-0.01436', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.2306', 'ticker_sentiment_score': '-0.161827', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DKS', 'relevance_score': '0.154951', 'ticker_sentiment_score': '0.104743', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GANX', 'relevance_score': '0.2306', 'ticker_sentiment_score': '0.067544', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NMRD', 'relevance_score': '0.2306', 'ticker_sentiment_score': '-0.125403', 'ticker_sentiment_label': 'Neutral'}]"
572,Apple To $185? Here Are 5 Other Price Target Changes For Friday,https://markets.businessinsider.com/news/stocks/apple-to-185-here-are-5-other-price-target-changes-for-friday-1031695006,20220819T103201,[],"Keybanc raised the price target on Apple Inc. ( NASDAQ:AAPL ) from $177 to $185. However, Keybanc analyst Brandon Nispel maintained the stock with an Overweight. Apple shares fell 0.9% to $172.63 in pre-market trading. Piper Sandler raised Globant S.A. ( NYSE:GLOB ) price target from $231 to ...",https://cdn.benzinga.com/files/imagecache/1024x768xUP/images/story/2022/08/19/image-apple6.jpg,Business Insider,n/a,markets.businessinsider.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.989041'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.25'}]",-0.004838,Neutral,"[{'ticker': 'EVA', 'relevance_score': '0.301315', 'ticker_sentiment_score': '0.28153', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GLOB', 'relevance_score': '0.301315', 'ticker_sentiment_score': '-0.0178', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.15347', 'ticker_sentiment_score': '-0.117638', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DKS', 'relevance_score': '0.15347', 'ticker_sentiment_score': '0.10154', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GANX', 'relevance_score': '0.301315', 'ticker_sentiment_score': '0.083088', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NMRD', 'relevance_score': '0.301315', 'ticker_sentiment_score': '-0.152605', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
573,The Best Warren Buffett Stock to Buy With $300 Right Now,https://www.fool.com/investing/2022/08/19/the-best-warren-buffett-stocks-to-buy-with-300-rig/,20220819T095500,['Stefon Walters'],You can't go wrong with ol' faithful.,https://g.foolcdn.com/editorial/images/691800/young-investor.jpg,Motley Fool,n/a,www.fool.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}]",0.057543,Neutral,"[{'ticker': 'GS', 'relevance_score': '0.157483', 'ticker_sentiment_score': '0.072073', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.863793', 'ticker_sentiment_score': '0.103875', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.07913', 'ticker_sentiment_score': '-0.008249', 'ticker_sentiment_label': 'Neutral'}]"
574,U.S. Stock Futures Down Ahead Of Earnings; Crude Oil Drops,https://www.benzinga.com/news/earnings/22/08/28562819/u-s-stock-futures-down-ahead-of-earnings-crude-oil-drops,20220819T094201,['Lisa Levin'],"U.S. stock futures traded lower in early pre-market trade on Friday after closing slightly higher in the previous session. Investors are awaiting earnings results from Deere & Company DE, Foot Locker, Inc. FL and The Buckle, Inc. BKE. Federal Reserve Bank of Richmond President Thomas Barkin is ...",https://cdn.benzinga.com/files/images/story/2022/08/19/image39.jpeg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}]",-0.200294,Somewhat-Bearish,"[{'ticker': 'AMAT', 'relevance_score': '0.138863', 'ticker_sentiment_score': '0.208292', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DE', 'relevance_score': '0.138863', 'ticker_sentiment_score': '-0.077558', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.20698', 'ticker_sentiment_score': '-0.219721', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.138863', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FL', 'relevance_score': '0.138863', 'ticker_sentiment_score': '-0.077558', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBBY', 'relevance_score': '0.138863', 'ticker_sentiment_score': '0.008801', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKR', 'relevance_score': '0.069697', 'ticker_sentiment_score': '-0.296311', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BKE', 'relevance_score': '0.138863', 'ticker_sentiment_score': '-0.077558', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GME', 'relevance_score': '0.069697', 'ticker_sentiment_score': '0.007083', 'ticker_sentiment_label': 'Neutral'}]"
575,These Are the 16 Stocks Warren Buffett Has Bought in 2022,https://www.fool.com/investing/2022/08/19/the-16-stocks-warren-buffett-has-bought-in-2022/,20220819T090600,['Sean Williams'],"As Wall Street plunged into a bear market, the Oracle of Omaha pounced.",https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F696823%2Fwarren-buffett-brka-brkb-berkshire-hathaway-motley-fool2.jpg&w=700&op=resize,Motley Fool,n/a,www.fool.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Financial Markets', 'relevance_score': '0.999997'}, {'topic': 'Earnings', 'relevance_score': '0.714479'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.246683,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.033098', 'ticker_sentiment_score': '0.097546', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.033098', 'ticker_sentiment_score': '0.079891', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.131823', 'ticker_sentiment_score': '0.14562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.099066', 'ticker_sentiment_score': '0.172202', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVX', 'relevance_score': '0.066139', 'ticker_sentiment_score': '0.072093', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALLY', 'relevance_score': '0.099066', 'ticker_sentiment_score': '0.172202', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.066139', 'ticker_sentiment_score': '0.035435', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.099066', 'ticker_sentiment_score': '0.109133', 'ticker_sentiment_label': 'Neutral'}]"
576,Want a Green Portfolio? Buy These 3 ESG Growth Stocks,https://www.fool.com/investing/2022/08/19/want-green-portfolio-buy-these-esg-growth-stocks/,20220819T090500,['Anthony Di Pizio'],These companies can put your portfolio in the green in more ways than one.,https://g.foolcdn.com/editorial/images/695924/green-energy-stocks.jpg,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.157553,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.407244', 'ticker_sentiment_score': '0.168517', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.077468', 'ticker_sentiment_score': '0.050903', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.440422', 'ticker_sentiment_score': '0.067259', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WK', 'relevance_score': '0.302708', 'ticker_sentiment_score': '0.237836', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
577,"Zacks Value Investor Highlights: Chevron, Occidental Petroleum, Apple, Activision Blizzard and Amazon",https://www.zacks.com/stock/news/1969980/zacks-value-investor-highlights-chevron-occidental-petroleum-apple-activision-blizzard-and-amazon,20220819T090000,['Zacks Investment Research'],"Chevron, Occidental Petroleum, Apple, Activision Blizzard and Amazon have been included in this Value Investor article.",https://staticx-tuner.zacks.com/images/articles/main/94/53.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.999956'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",0.297455,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.095899', 'ticker_sentiment_score': '0.096682', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.190417', 'ticker_sentiment_score': '0.175798', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.236742', 'ticker_sentiment_score': '0.214625', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVX', 'relevance_score': '0.236742', 'ticker_sentiment_score': '0.237075', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.236742', 'ticker_sentiment_score': '0.127665', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.282234', 'ticker_sentiment_score': '0.068004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.236742', 'ticker_sentiment_score': '0.184076', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
