,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
353,Better Buy: Roku vs. Pinterest,https://www.fool.com/investing/2022/11/29/better-buy-roku-vs-pinterest/,20221129T160000,['Leo Sun'],Which pandemic-era growth stock has a better shot at a comeback?,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F710795%2Fwoman-laptop-home.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.928769'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",0.131377,Neutral,"[{'ticker': 'PYPL', 'relevance_score': '0.050894', 'ticker_sentiment_score': '0.020986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.47672', 'ticker_sentiment_score': '0.340753', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.151858', 'ticker_sentiment_score': '0.085129', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PINS', 'relevance_score': '0.5174', 'ticker_sentiment_score': '0.213155', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
354,Oil Stocks Bounce As China Concerns Ease,https://www.investors.com/news/oil-stocks-bounce-as-china-covid-concerns-ease/,20221129T155400,"[""Investor's Business Daily"", 'KIT NORTON']",Oil Stocks Bounce As China Covid Concerns Ease Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2022/11/BIZ01_china_112822_ap.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.495866'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}]",-0.126905,Neutral,"[{'ticker': 'MPC', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.15643', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.01207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.239541', 'ticker_sentiment_score': '0.119434', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKR', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LVS', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.058913', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SLB', 'relevance_score': '0.048621', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.01207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WYNN', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.058913', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MLCO', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.058913', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HAL', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MGM', 'relevance_score': '0.097062', 'ticker_sentiment_score': '-0.101211', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.01207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.01207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.145145', 'ticker_sentiment_score': '0.190863', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DVN', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.15643', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
355,Stock Market Flat As It Awaits Powell Speech; This Stock Soars Nearly 20%,https://www.investors.com/market-trend/stock-market-today/stock-market-flat-as-it-awaits-powell-speech-this-stock-soars-nearly-20/,20221129T153100,"[""Investor's Business Daily"", 'JUAN CARLOS ARANCIBIA']",Stock Market Flat As It Awaits Powell Speech. This Stock Soars Nearly 20% Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2020/10/Stock-NYSEbuilding-09-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999346'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.026582,Neutral,"[{'ticker': 'HIBB', 'relevance_score': '0.123844', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YY', 'relevance_score': '0.123844', 'ticker_sentiment_score': '-0.060753', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PDD', 'relevance_score': '0.123844', 'ticker_sentiment_score': '0.015506', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.123844', 'ticker_sentiment_score': '-0.147183', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BZ', 'relevance_score': '0.123844', 'ticker_sentiment_score': '-0.060753', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BILI', 'relevance_score': '0.123844', 'ticker_sentiment_score': '-0.060753', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BZUN', 'relevance_score': '0.123844', 'ticker_sentiment_score': '-0.060753', 'ticker_sentiment_label': 'Neutral'}]"
356,Digital Health Market: Growth Opportunities led by 3M Co. and Agfa Gevaert NV - Technavio,https://www.prnewswire.com/news-releases/digital-health-market-growth-opportunities-led-by-3m-co-and-agfa-gevaert-nv---technavio-301687733.html,20221129T150000,['Technavio'],"NEW YORK , Nov. 29, 2022 /PRNewswire/ -- The digital health market size is estimated to grow by USD 563.59 billion during 2021-2026, at a CAGR of 25.8%. The growth of the market will be driven by the increase in the number of M&A activities.",https://mma.prnewswire.com/media/1956403/Technavio_market_research_Digital_Health.jpg?w=500,PR Newswire,n/a,www.prnewswire.com,"[{'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.279855,Somewhat-Bullish,"[{'ticker': 'AFGVY', 'relevance_score': '0.047559', 'ticker_sentiment_score': '0.276906', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MDRX', 'relevance_score': '0.047559', 'ticker_sentiment_score': '0.276906', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.047559', 'ticker_sentiment_score': '0.276906', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
357,Apple Pay Tops PayPal This Holiday Season. It's Adding Users at a 'Rapid' Pace.,https://www.barrons.com/articles/apple-pay-paypal-holiday-stock-payment-51669733147,20221129T145300,['Karishma Vanjani'],The holidays have been merry for Apple Pay so far but less so for PayPal Holdings,https://images.barrons.com/im-293092/social,Barrons,n/a,www.barrons.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.161526,Somewhat-Bullish,"[{'ticker': 'PYPL', 'relevance_score': '0.904419', 'ticker_sentiment_score': '0.279688', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.973732', 'ticker_sentiment_score': '0.2857', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
358,"Company News for Nov 29, 2022",https://www.zacks.com/stock/news/2023222/company-news-for-nov-29-2022,20221129T142100,['Zacks Investment Research'],"Companies In The News Are: YY, PDD, WYNN, AAPL.",https://staticx-tuner.zacks.com/images/articles/main/94/53.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Earnings', 'relevance_score': '0.838487'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.232226,Somewhat-Bullish,"[{'ticker': 'YY', 'relevance_score': '0.588876', 'ticker_sentiment_score': '0.626682', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'PDD', 'relevance_score': '0.588876', 'ticker_sentiment_score': '0.448867', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.588876', 'ticker_sentiment_score': '-0.370382', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WYNN', 'relevance_score': '0.588876', 'ticker_sentiment_score': '0.61585', 'ticker_sentiment_label': 'Bullish'}]"
359,"Elon Musk's Feud With Apple Criticized By Tesla Bulls, Others: 'Frontloading A Fight With Cook…Won't Work' - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/analyst-ratings/analyst-color/22/11/29884799/elon-musks-feud-with-apple-criticized-by-tesla-bulls-others-frontloading-a-fight-wi,20221129T142058,['Shanthi Rexaline'],Twitter owner Elon Musk launched an attack against Apple Inc. AAPL on Monday for pausing most of the ads on the social media platform. What Happened: Musk even questioned Apple's commitment to free speech. But it appears that his outbursts have not gone down well even with his staunchest supporters.,https://cdn.benzinga.com/files/images/story/2022/11/29/elon_musk_at_a_press_conference.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",-0.101204,Neutral,"[{'ticker': 'APG', 'relevance_score': '0.063258', 'ticker_sentiment_score': '-0.033101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.733479', 'ticker_sentiment_score': '-0.23686', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.249106', 'ticker_sentiment_score': '-0.096978', 'ticker_sentiment_label': 'Neutral'}]"
360,Should Tech Investors Be Worried About Apple?,https://www.fool.com/investing/2022/11/29/should-tech-investors-be-worried-about-apple/,20221129T141800,['Jose Najarro'],Numerous tech stocks were down on Monday.,https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.016401,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.856646', 'ticker_sentiment_score': '0.036966', 'ticker_sentiment_label': 'Neutral'}]"
361,"Elon Musk Sleeps Next To Guns, Diet Coke And This Tibetan Ritual Object - But Coasters Find No Place On The Bedside Table - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/22/11/29886617/elon-musk-sleeps-next-to-guns-diet-coke-and-this-tibetan-ritual-object-but-coasters-find-no-place-on,20221129T132821,['Shivdeep Dhaliwal'],"Elon Musk, who leads Twitter, SpaceX, and Tesla, has an eclectic array of items on his bedside table. What Happened: Musk posted a photo of the table next to his bedstead on Monday.",https://cdn.benzinga.com/files/images/story/2022/Elon_Musk._Photo_courtesy:_Thomas_Hawk_on_Flickr_5.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",-0.086388,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.275867', 'ticker_sentiment_score': '0.402035', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.140076', 'ticker_sentiment_score': '0.128183', 'ticker_sentiment_label': 'Neutral'}]"
362,"US Stocks: Futures edge higher on boost from growth stocks, hopes of looser China COVID curbs | The Financial Express",https://www.financialexpress.com/market/us-stocks-futures-edge-higher-on-boost-from-growth-stocks-hopes-of-looser-china-covid-curbs/2895929/,20221129T132700,[],"US Stocks: Futures edge higher on boost from growth stocks, hopes of looser China COVID curbs The Financial Express ...",https://www.financialexpress.com/wp-content/uploads/2022/11/ustocks.jpg,The Financial Express,MarketsGoogleRSS,www.financialexpress.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.082905,Neutral,"[{'ticker': 'BABA', 'relevance_score': '0.135347', 'ticker_sentiment_score': '0.096952', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.135347', 'ticker_sentiment_score': '0.25977', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PDD', 'relevance_score': '0.135347', 'ticker_sentiment_score': '0.096952', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.135347', 'ticker_sentiment_score': '-0.111401', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.135347', 'ticker_sentiment_score': '0.25977', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.266828', 'ticker_sentiment_score': '0.452734', 'ticker_sentiment_label': 'Bullish'}]"
363,Futures Higher As China Covid-19 Concerns Ease,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-as-china-covid-concerns-ease-alibaba-jd-pinduoduo-surge/,20221129T132400,"['SCOTT LEHTONEN', ""Investor's Business Daily""]","Dow Jones Futures Rise As China Covid Concerns Ease. Alibaba, JD, Pinduoduo Surge Investor's Business Daily ...",https://www.investors.com/wp-content/uploads/2019/10/stock-wall-street-flags-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'IPO', 'relevance_score': '0.310843'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}]",0.117125,Neutral,"[{'ticker': 'BABA', 'relevance_score': '0.091743', 'ticker_sentiment_score': '0.070325', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HIBB', 'relevance_score': '0.091743', 'ticker_sentiment_score': '-0.044488', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CELH', 'relevance_score': '0.122114', 'ticker_sentiment_score': '-0.028871', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.061237', 'ticker_sentiment_score': '0.099958', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.152306', 'ticker_sentiment_score': '0.058589', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.152306', 'ticker_sentiment_score': '0.047792', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRWD', 'relevance_score': '0.061237', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DG', 'relevance_score': '0.061237', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ULTA', 'relevance_score': '0.061237', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.122114', 'ticker_sentiment_score': '0.140731', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTU', 'relevance_score': '0.061237', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNOW', 'relevance_score': '0.061237', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ARRY', 'relevance_score': '0.091743', 'ticker_sentiment_score': '0.036144', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.030641', 'ticker_sentiment_score': '0.201268', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WDAY', 'relevance_score': '0.061237', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.122114', 'ticker_sentiment_score': '0.123564', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PDD', 'relevance_score': '0.091743', 'ticker_sentiment_score': '0.070325', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.152306', 'ticker_sentiment_score': '0.039961', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.152306', 'ticker_sentiment_score': '0.160265', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.061237', 'ticker_sentiment_score': '0.099958', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DRI', 'relevance_score': '0.061237', 'ticker_sentiment_score': '0.099958', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.182276', 'ticker_sentiment_score': '0.106293', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CB', 'relevance_score': '0.091743', 'ticker_sentiment_score': '0.080991', 'ticker_sentiment_label': 'Neutral'}]"
364,Elon Musk Takes on Apple Over App Store Fees,https://www.barrons.com/articles/musk-apple-app-store-twitter-51669726394,20221129T131800,['Callum Keown'],"Musk Takes on Apple Over App Store Fees. Good Luck, Elon. ...",https://images.barrons.com/im-369330/social,Barrons,n/a,www.barrons.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.144866,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.944494', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
365,Buying This Apple Put Option On Black Friday Could've Doubled Your Money - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/22/11/29881968/buying-this-apple-option-on-black-friday-amid-iphone-14-shortage-couldve-doubled-your-money,20221129T131013,['Bhavik Nair'],"On Black Friday, shoppers looking for Apple's latest high-end phones reportedly returned empty-handed from its stores as the iPhone-maker struggles with production issues in China.",https://cdn.benzinga.com/files/images/story/2022/11/29/shutterstock_2170813763.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.929393'}]",-0.147163,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.405651', 'ticker_sentiment_score': '-0.05057', 'ticker_sentiment_label': 'Neutral'}]"
366,These Are Warren Buffett's 11 Biggest Stock Mistakes This Year,https://www.investors.com/etfs-and-funds/sectors/sp500-these-are-warren-buffetts-biggest-stock-mistakes-this-year/,20221129T130000,"[""Investor's Business Daily"", 'MATT KRANTZ']",Most S&P 500 stock investors own a few turkeys this year. And Warren Buffett is no exception.,https://www.investors.com/wp-content/uploads/2020/06/Stock-warrenbuffett-sad-02-AP.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.990999'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.082372,Neutral,"[{'ticker': 'SPGI', 'relevance_score': '0.054236', 'ticker_sentiment_score': '0.158802', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.16171', 'ticker_sentiment_score': '-0.121686', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNOW', 'relevance_score': '0.316846', 'ticker_sentiment_score': '0.171317', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RH', 'relevance_score': '0.16171', 'ticker_sentiment_score': '0.072696', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.316846', 'ticker_sentiment_score': '0.26404', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NU', 'relevance_score': '0.16171', 'ticker_sentiment_score': '0.104049', 'ticker_sentiment_label': 'Neutral'}]"
