,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
626,Is Franklin U.S. Equity Index ETF  ( USPX )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2168543/is-franklin-us-equity-index-etf-uspx-a-strong-etf-right-now,20231019T102005,['Zacks Equity Research'],Smart Beta ETF report for ...,https://staticx-tuner.zacks.com/images/default_article_images/default64.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}]",0.206283,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.114409', 'ticker_sentiment_score': '0.063147', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.114409', 'ticker_sentiment_score': '0.063147', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.057352', 'ticker_sentiment_score': '0.066948', 'ticker_sentiment_label': 'Neutral'}]"
627,Futures: Yields Eye 5%; Tesla Falls On These Elon Musk Warnings,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-as-treasury-yields-eye-5-tesla-tumbles-on-these-elon-musk-warnings/,20231019T101200,"[""Investor's Business Daily"", 'ED CARSON']",Futures: Yields Eye 5%. Tesla Falls On These Elon Musk Warnings Investor's Business Daily ...,https://www.investors.com/wp-content/uploads/2021/06/Stock-elonmusk-02-shutt.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.993781'}, {'topic': 'Technology', 'relevance_score': '0.25'}]",-0.072965,Neutral,"[{'ticker': 'KLAC', 'relevance_score': '0.075161', 'ticker_sentiment_score': '-0.186226', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.258743', 'ticker_sentiment_score': '0.149692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.18645', 'ticker_sentiment_score': '-0.04527', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMAT', 'relevance_score': '0.075161', 'ticker_sentiment_score': '-0.186226', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.112532', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.037622', 'ticker_sentiment_score': '0.03436', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.075161', 'ticker_sentiment_score': '0.0358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.222838', 'ticker_sentiment_score': '-0.050355', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.112532', 'ticker_sentiment_score': '-0.109297', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.328819', 'ticker_sentiment_score': '-0.104444', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.222838', 'ticker_sentiment_score': '0.072232', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LRCX', 'relevance_score': '0.149656', 'ticker_sentiment_score': '-0.074474', 'ticker_sentiment_label': 'Neutral'}]"
628,Is Apple Stock a Buy Ahead of Earnings?,https://www.fool.com/investing/2023/10/19/is-apple-stock-a-buy-ahead-of-earnings/,20231019T100500,['Daniel Sparks'],Shares have pulled back in recent months. Is this a buying opportunity?,https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.998333'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.977154'}]",0.283305,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.674691', 'ticker_sentiment_score': '0.310906', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
629,Analysts Raise Concern As Apple Stock Slips Amid Fears Of Potential Revenue Decline And Looming Chinese Competition - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/10/35324480/analysts-raise-concern-as-apple-stock-slips-amid-fears-of-potential-revenue-decline-and-looming-chin,20231019T100018,['Benzinga Neuro'],"Shares of Apple Inc. AAPL are down amid expectations of a fourth consecutive quarter of declining revenue and growing competition in China, Apple's stock has fallen about 1.5% this week and is now approximately 11% below its 52-week high seen in mid-July.",https://cdn.benzinga.com/files/images/story/2023/Apple_logo_2.jpeg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}]",-0.043863,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.63188', 'ticker_sentiment_score': '-0.142519', 'ticker_sentiment_label': 'Neutral'}]"
630,"Google Sets Sights On India For Pixel Smartphone Production In 2024 - Apple  ( NASDAQ:AAPL ) , Telefonaktiebolaget L M  ( NASDAQ:ERIC ) ",https://www.benzinga.com/news/23/10/35323853/google-sets-sights-on-india-for-pixel-smartphone-production-in-2024,20231019T094737,['Benzinga India Staff'],"This story was first published on the Benzinga India portal. Google GOOGL has announced plans to start producing its Pixel smartphones, including the forthcoming Pixel 8 series, in India beginning in 2024.",https://cdn.benzinga.com/files/images/story/2023/10/19/pixel_8_series.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",0.202117,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.628473', 'ticker_sentiment_score': '0.215658', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.201523', 'ticker_sentiment_score': '0.164723', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
631,Apple's $20 Billion Cash Cow Is Under Threat From the Department of Justice,https://www.fool.com/investing/2023/10/19/apple-billion-cash-cow-threat-justice-department/,20231019T094000,['Adam Levy'],An unfavorable ruling could cut into Apple's profits by double-digit percentage points.,https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.228362,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.051003', 'ticker_sentiment_score': '0.079909', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.477606', 'ticker_sentiment_score': '0.196806', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.693907', 'ticker_sentiment_score': '0.320792', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
632,2 Green Flags for Apple's Future,https://www.fool.com/investing/2023/10/19/2-green-flags-for-apples-future/,20231019T090100,['Dani Cook'],"The company's stock has dipped since August, presenting an exciting investment opportunity.",https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.980716'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}]",0.174034,Somewhat-Bullish,"[{'ticker': 'SSNLF', 'relevance_score': '0.051221', 'ticker_sentiment_score': '-0.145971', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.596349', 'ticker_sentiment_score': '0.200446', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
633,"Zacks Earnings Trends Highlights: Microsoft, Apple, Alphabet, Nvidia and Tesla",https://www.zacks.com/stock/news/2168507/zacks-earnings-trends-highlights-microsoft-apple-alphabet-nvidia-and-tesla,20231019T090000,['Zacks Investment Research'],"Microsoft, Apple, Alphabet, Nvidia and Tesla have been highlighted in this Earnings Trends article.",https://staticx-tuner.zacks.com/images/articles/main/e6/1979.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.998645'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.1424,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.167904', 'ticker_sentiment_score': '0.084366', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.167904', 'ticker_sentiment_score': '0.084366', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.167904', 'ticker_sentiment_score': '0.084366', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.167904', 'ticker_sentiment_score': '0.084366', 'ticker_sentiment_label': 'Neutral'}]"
634,Apple's Tim Cook Engages In Second High-Stakes Talks With Chinese Commerce Minister Amid iPhone Ban Concerns and China Market Decline - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/10/35323499/apples-tim-cook-engages-in-second-high-stakes-talks-with-chinese-commerce-minister-amid-iphone-ban-c,20231019T080556,['Ananya Gairola'],"Apple Inc. AAPL CEO Tim Cook has met with China's commerce minister Wang Wentao for the second time in 2023, against a backdrop of growing concerns regarding a potential iPhone ban by the Xi Jinping administration, as they discuss the company's operations in the country and the broader U.S.-China ...","https://cdn.benzinga.com/files/images/story/2023/India_to_be_major_focus_for_Apple,_says_Tim_Cook_5.jpeg?width=1200&height=800&fit=crop",Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.040818,Neutral,"[{'ticker': 'SSTK', 'relevance_score': '0.101582', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.47672', 'ticker_sentiment_score': '0.052217', 'ticker_sentiment_label': 'Neutral'}]"
635,Ming-Chi Kuo Says AirTag 2 Mass Production Might Get Pushed To 2025: Here's Everything We Know - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/10/35322031/ming-chi-kuo-says-airtag-2-mass-production-might-get-pushed-to-2025-heres-everything-we-know,20231019T034114,['Ananya Gairola'],"Tech analyst Ming-Chi Kuo has now reported a potential delay in the mass production of Apple Inc.'s AAPL AirTag 2 until 2025. What Happened: Kuo, an analyst at TF International Securities, has raised concerns about the production timeline for AirTag 2.",https://cdn.benzinga.com/files/images/story/2023/Apple_AirTag_Photo_by_Moma_okgo_on_Shutterstock_4.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}]",-0.043212,Neutral,"[{'ticker': 'GOOG', 'relevance_score': '0.118647', 'ticker_sentiment_score': '0.117671', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSTK', 'relevance_score': '0.118647', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.449503', 'ticker_sentiment_score': '-0.424622', 'ticker_sentiment_label': 'Bearish'}]"
636,The Q3 Earnings Season Kicks Off Positively,https://www.zacks.com/commentary/2168353/the-q3-earnings-season-kicks-off-positively,20231018T221100,['Sheraz Mian'],"We are off to a good start in the Q3 earnings season, though the focus at this early stage has been largely on the Finance sector. With a flurry of reports slated to come in the weeks ahead, can the positivity continue?",https://staticx-tuner.zacks.com/images/articles/main/80/756.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.999999'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.124082,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.06487', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.06487', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.06487', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.06487', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.06487', 'ticker_sentiment_label': 'Neutral'}]"
637,The Q3 Earnings Season Kicks Off Positively,https://www.zacks.com/commentary/2168402/the-q3-earnings-season-kicks-off-positively,20231018T220800,['Sheraz Mian'],"We are off to a good start in the Q3 earnings season, though the focus at this early stage has been largely on the Finance sector. With a flurry of reports slated to come in the weeks ahead, can the positivity continue?",https://staticx-tuner.zacks.com/images/articles/main/80/756.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.999999'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.124082,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.06487', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.06487', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.06487', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.06487', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.06487', 'ticker_sentiment_label': 'Neutral'}]"
638,"Bond Yields Squeezing Equities; NFLX, LRCX, LVS Beat, TSLA Misses",https://www.zacks.com/stock/news/2168405/bond-yields-squeezing-equities-nflx-lrcx-lvs-beat-tsla-misses,20231018T220500,['Mark Vickery'],"The 10-year reached 4.91% today, its loftiest perch since March 2007, and the 2-year hit 5.22% -- its biggest payout since December 2000!",https://staticx-tuner.zacks.com/images/articles/main/2f/54015.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.99793'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.857896'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.113542,Neutral,"[{'ticker': 'LRCX', 'relevance_score': '0.222157', 'ticker_sentiment_score': '0.093629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LVS', 'relevance_score': '0.149192', 'ticker_sentiment_score': '0.13795', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.293214', 'ticker_sentiment_score': '0.198375', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.149192', 'ticker_sentiment_score': '0.120146', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.222157', 'ticker_sentiment_score': '0.076788', 'ticker_sentiment_label': 'Neutral'}]"
639,"Futures: Tesla EPS Dives, Cybertruck Looms; Netflix Jumps Late",https://www.investors.com/market-trend/stock-market-today/dow-jones-tumbles-tesla-earnings-dive-but-cybertruck-deliveries-loom-netflix-jumps-late/,20231018T211700,"[""Investor's Business Daily"", 'ED CARSON']","Dow Jones Tumbles: Tesla Earnings Dive, But Cybertruck Deliveries ... Investor's Business Daily ...",https://www.investors.com/wp-content/uploads/2020/06/Stock-TeslaCyberTruck-06-adobe.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.999974'}]",-0.085209,Neutral,"[{'ticker': 'KLAC', 'relevance_score': '0.107495', 'ticker_sentiment_score': '-0.198038', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.160633', 'ticker_sentiment_score': '0.096198', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMAT', 'relevance_score': '0.107495', 'ticker_sentiment_score': '-0.198038', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.02695', 'ticker_sentiment_score': '0.016779', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UAL', 'relevance_score': '0.05387', 'ticker_sentiment_score': '-0.059003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.05387', 'ticker_sentiment_score': '0.017999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.080728', 'ticker_sentiment_score': '-0.100782', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.363768', 'ticker_sentiment_score': '-0.113213', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.05387', 'ticker_sentiment_score': '-0.059003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TEX', 'relevance_score': '0.05387', 'ticker_sentiment_score': '-0.059003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LRCX', 'relevance_score': '0.213048', 'ticker_sentiment_score': '-0.072435', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.02695', 'ticker_sentiment_score': '-0.056389', 'ticker_sentiment_label': 'Neutral'}]"
640,Israel-Hamas war threatens the global tech sector's growth and innovation,https://www.marketwatch.com/story/israel-hamas-war-threatens-the-global-tech-sectors-growth-and-innovation-24f20887,20231018T203600,['Jurica Dujmovic'],"About 500 multinationals currently operate in Israel, primarily focusing on cutting-edge research and development.",https://images.mktw.net/im-666889/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.133368,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.080728', 'ticker_sentiment_score': '0.149887', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.080728', 'ticker_sentiment_score': '0.149887', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.080728', 'ticker_sentiment_score': '-0.060112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.080728', 'ticker_sentiment_score': '0.149887', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.080728', 'ticker_sentiment_score': '0.162672', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
