,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
627,80% of Warren Buffett's $313 Billion Portfolio Is in Just 5 Stocks. Find Out What He Owns Now.,https://www.fool.com/investing/2023/12/14/80-of-warren-buffetts-313-billion-portfolio-is-in/,20231214T120000,['Travis Hoium'],"Warren Buffett is one of the best investors of all time, and his current portfolio in Berkshire Hathaway is surprisingly concentrated into just five stocks, some he has owned for decades.",https://g.foolcdn.com/editorial/images/757846/money-plant.jpg,Motley Fool,n/a,www.fool.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}]",0.041978,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.904419', 'ticker_sentiment_score': '0.095548', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.421485', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
628,Exclusive - Global Semiconductor Industry Outlook worth $616.5 billion by 2024,https://www.benzinga.com/pressreleases/23/12/g36233352/exclusive-global-semiconductor-industry-outlook-worth-616-5-billion-by-2024,20231214T120000,['Globe Newswire'],"Chicago, Dec. 14, 2023 ( GLOBE NEWSWIRE ) -- According to a research report, ""Global Semiconductor Industry Outlook 2024"" published by MarketsandMarkets, the global semiconductor industry market size is estimated to grow from USD 528.8 billion in 2023 to USD 616.5 billion by 2024 at a Y-o-Y ...",https://www.benzinga.com/next-assets/images/schema-image-default.png,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.195758,Somewhat-Bullish,"[{'ticker': 'SSNLF', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.078972', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.078972', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.078972', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.078972', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.078972', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.078972', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NXPI', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.078972', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.113329', 'ticker_sentiment_score': '0.037223', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.078972', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TXN', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.078972', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STM', 'relevance_score': '0.056808', 'ticker_sentiment_score': '0.078972', 'ticker_sentiment_label': 'Neutral'}]"
629,3 Large-Cap Blend Mutual Funds for Marvelous Returns,https://www.zacks.com/stock/news/2197736/3-large-cap-blend-mutual-funds-for-marvelous-returns,20231214T115800,['Zacks Equity Research'],"Below, we share with you three top-ranked large-cap blend mutual funds. Each has earned a Zacks Mutual Fund Rank #1.",https://staticx-tuner.zacks.com/images/articles/main/6a/353.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}]",0.329372,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.084423', 'ticker_sentiment_score': '-0.010377', 'ticker_sentiment_label': 'Neutral'}]"
630,3 Growth Mutual Funds to Buy as Fed Holds Interest Rate,https://www.zacks.com/stock/news/2197734/3-growth-mutual-funds-to-buy-as-fed-holds-interest-rate,20231214T115000,['Zacks Equity Research'],"Invests in Growth mutual funds such as DREVX, PEMGX and NSGRX as the Federal Reserve maintains interest rates.",https://staticx-tuner.zacks.com/images/articles/main/ad/591.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.972756'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.249222,Somewhat-Bullish,"[{'ticker': 'CPRT', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.051', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SMCI', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.041999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TDG', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.051', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACLS', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.041999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BN', 'relevance_score': '0.060541', 'ticker_sentiment_score': '0.051', 'ticker_sentiment_label': 'Neutral'}]"
631,Prediction: This Will Be the Best Artificial Intelligence  ( AI )  Stock to Own in 2024,https://www.fool.com/investing/2023/12/14/prediction-this-will-be-the-best-ai-stock/,20231214T111500,['Keithen Drury'],Alphabet's latest product releases position it well heading into 2024.,https://media.ycharts.com/charts/3576c9990404b1fcdd8e2df8bf776ec2.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.995921'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}]",0.213575,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.071784', 'ticker_sentiment_score': '0.111699', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.071784', 'ticker_sentiment_score': '-0.101461', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.281422', 'ticker_sentiment_score': '0.064923', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.071784', 'ticker_sentiment_score': '0.111699', 'ticker_sentiment_label': 'Neutral'}]"
632,Apple Releases Standalone USB-C Charging Case For Airpods Pro At $99 - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/12/36232011/apple-releases-standalone-usb-c-charging-case-for-airpods-pro-at-99,20231214T102330,['Benzinga Neuro'],"In a recent development, Apple Inc. AAPL has begun to offer the USB-C charging case for its second-generation AirPods Pro as a separate purchase. The standalone case comes with a price tag of $99.",https://cdn.benzinga.com/files/images/story/2023/AirPods-Pro.jpeg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",0.27443,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.565345', 'ticker_sentiment_score': '0.271817', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
633,"Why Sub-$50B Tech Could Outshine 'Magnificent Seven' In 2024, According To Munster: Could These 5 Stocks Fit The Bill? - SPDR Select Sector Fund - Technology  ( ARCA:XLK ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/12/36231759/why-sub-50b-tech-could-outshine-magnificent-seven-in-2024-according-to-munster-coul,20231214T100337,['Shanthi Rexaline'],"This year witnessed a strong rally in mega-tech stocks right from the beginning. After a brief pause in late summer, they regained momentum and are poised to end the year with impressive gains.",https://cdn.benzinga.com/files/images/story/2023/tech-stocks.jpeg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}]",0.412235,Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.176424', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EXTR', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.195393', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.176424', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.176424', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.176424', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ST', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.205504', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.176424', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.176424', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GFS', 'relevance_score': '0.220141', 'ticker_sentiment_score': '0.182964', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ACLS', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.176424', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ALGM', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.309776', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
634,"Got $1,000? 4 Stocks to Buy Now While They're on Sale.",https://www.fool.com/investing/2023/12/14/got-1000-4-stocks-to-buy-now-while-theyre-on-sale/,20231214T100000,['Adria Cimino'],These stocks make great long-term additions to your portfolio.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F758181%2Fgettyimages-1310896133.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.998333'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.319245,Somewhat-Bullish,"[{'ticker': 'CHWY', 'relevance_score': '0.190043', 'ticker_sentiment_score': '0.137469', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.095707', 'ticker_sentiment_score': '0.005314', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.236281', 'ticker_sentiment_score': '0.32484', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
635,S&P 500 futures rise and Dow set for new record on Fed rate-cut optimism,https://www.marketwatch.com/story/s-p-500-futures-rise-and-dow-set-for-new-record-on-fed-rate-cut-optimism-63e45810,20231214T093400,['Jamie Chisholm'],U.S. stock futures rose early Thursday as investors continued to revel in an unexpected dovish pivot by the Federal Reserve.,https://images.mktw.net/im-15042373/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.986714'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.177728,Somewhat-Bullish,"[{'ticker': 'LEN', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.213747', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.142565', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
636,Missing iMessages On Beeper Mini? Here Are 2 Possible Fixes For Now - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/12/36231584/missing-imessages-on-beeper-mini-here-are-2-possible-fixes-for-now,20231214T091844,['Rounak Jain'],"Beeper Mini has been working on and off since Apple Inc. AAPL caught wind of it and blocked it for the first time on Dec. 9. However, the app's developers have quickly moved to bring it back to life multiple times since then.",https://cdn.benzinga.com/files/images/story/2023/Beeper-Mini_0.png?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",-0.059441,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.615462', 'ticker_sentiment_score': '-0.178788', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
637,"Ford CEO Jim Farley Commits To Apple CarPlay, Android Auto After GM Takes Different Infotainment Road: 'Customers Love The Features...' - Ford Motor  ( NYSE:F ) , General Motors  ( NYSE:GM ) ",https://www.benzinga.com/news/23/12/36231039/ford-ceo-jim-farley-commits-to-apple-carplay-android-auto-after-gm-takes-different-infotainment-road,20231214T071822,['Anan Ashraf'],Ford Motor Co F CEO Jim Farley has reaffirmed the company's dedication to keeping both Apple Inc's AAPL CarPlay and Alphabet-owned GOOG GOOGL Android Auto in its vehicles. The statement comes just after rival automaker General Motors Co. GM decided to drop those systems for its own infotainment ...,https://cdn.benzinga.com/files/images/story/2023/Apple-CarPlay.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.23487,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.228073', 'ticker_sentiment_score': '0.189261', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.531326', 'ticker_sentiment_score': '0.425812', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'F', 'relevance_score': '0.228073', 'ticker_sentiment_score': '-0.13185', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.228073', 'ticker_sentiment_score': '-0.13185', 'ticker_sentiment_label': 'Neutral'}]"
638,"Apple Will Now Require A Court Order Before Allowing Law Enforcement Agencies To Obtain Push Notification Data - Alphabet  ( NASDAQ:GOOG ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/12/36230816/apple-will-now-require-a-court-order-before-allowing-law-enforcement-agencies-to-obtain-push-notific,20231214T061715,['Benzinga Neuro'],"In a move towards ensuring user data privacy, Apple Inc. AAPL has introduced a policy that necessitates a court order to reveal specifics of customers' push notifications. What Happened: Apple implemented this policy change by updating its guidance for law enforcement, reported Reuters.",https://cdn.benzinga.com/files/images/story/2023/Apple-push-notifications.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.135992,Neutral,"[{'ticker': 'GOOG', 'relevance_score': '0.541149', 'ticker_sentiment_score': '0.115628', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.916083', 'ticker_sentiment_score': '0.214954', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
639,"Apple, Adobe, Pfizer, Alibaba, Tesla: Why These 5 Stocks Are On Investors' Radars Today - Apple  ( NASDAQ:AAPL ) , Adobe  ( NASDAQ:ADBE ) ",https://www.benzinga.com/markets/equities/23/12/36229359/apple-adobe-pfizer-alibaba-tesla-why-these-5-stocks-are-on-investors-radars-today,20231214T024609,['Benzinga Neuro'],"Major U.S. indices were in the green on Wednesday with the Dow Jones rising 1.4% to 37,090.24, the S&P 500 gaining 1.37% to 4,707.09 and the tech-heavy Nasdaq appreciating 1.38% to 14,733.96. On the same day, Federal Reserve Chair Jerome Powell signaled a peak in interest rates and foresaw cuts ...",https://cdn.benzinga.com/files/images/story/2023/Stocks-Photo-by-Pixels-Hunter-on-Shutter_2.jpeg?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.016956,Neutral,"[{'ticker': 'BABA', 'relevance_score': '0.095899', 'ticker_sentiment_score': '-0.043666', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.095899', 'ticker_sentiment_score': '0.026458', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SGEN', 'relevance_score': '0.095899', 'ticker_sentiment_score': '-0.119248', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.095899', 'ticker_sentiment_score': '-0.119248', 'ticker_sentiment_label': 'Neutral'}]"
640,"Apple Faces Hefty Antitrust Fine From EU Regulators Thanks To Beef With Spotify - Apple  ( NASDAQ:AAPL ) , Spotify Technology  ( NYSE:SPOT ) ",https://www.benzinga.com/news/23/12/36224686/apple-faces-hefty-antitrust-fine-from-eu-regulators-thanks-to-beef-with-spotify,20231213T221053,['Aaron Bry'],The European Union plans to hit Apple Inc AAPL with an antitrust lawsuit over the company's app store battle with Spotify Technologies SPOT. What Happened: The suit stems from Spotify's complaint nearly four years ago that Apple's app store practices and fees caused Spotify to raise its prices ...,https://cdn.benzinga.com/files/images/story/2023/12/13/apple_store.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}]",-0.070789,Neutral,"[{'ticker': 'SPOT', 'relevance_score': '0.520773', 'ticker_sentiment_score': '-0.151942', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.112532', 'ticker_sentiment_score': '0.105965', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.934176', 'ticker_sentiment_score': '-0.184059', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
